0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月24日(金),2024年05月24日(金),2024年05月24日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,4,84,0,4,87,0
,01-02,0,0,3,1,0,85,1,0,88,0
,02-03,1,1,3,1,0,86,2,1,89,0
,03-04,0,0,3,0,1,85,0,1,88,0
,04-05,0,0,3,0,1,84,0,1,87,0
,05-06,0,0,3,3,1,86,3,1,89,0
,06-07,0,1,2,10,3,93,10,4,95,0
,07-08,2,1,3,39,22,109,41,23,112,0
,08-09,2,0,5,120,13,212,122,13,217,0
,09-10,7,2,9,36,11,242,43,13,251,0
,10-11,8,2,16,5,3,244,13,5,260,0
,11-12,0,2,14,2,6,240,2,8,254,0
,12-13,3,3,14,9,10,239,12,13,253,0
,13-14,7,3,19,10,10,238,17,13,257,0
,14-15,2,2,18,8,10,237,10,12,255,0
,15-16,3,4,17,5,11,232,8,15,249,0
,16-17,4,4,17,10,19,222,14,23,239,0
,17-18,8,8,17,9,56,176,17,64,193,0
,18-19,15,14,19,22,51,145,37,65,164,0
,19-20,3,6,15,7,40,113,10,46,128,0
,20-21,5,5,15,3,16,100,8,21,115,0
,21-22,3,9,10,2,11,90,5,20,100,0
,22-23,1,1,9,3,6,89,4,7,98,0
,23-24,2,2,9,1,8,81,3,10,90,0
,合　計,76,70,-,306,313,-,382,383,-,0
,,,,,,,,,,,
,総駐車時間,221:00,221:00,221:00,4002:22,4002:22,4002:22,4223:22,4223:22,4223:22,
,平均駐車時間,2:57,2:57,2:57,13:18,13:18,13:18,11:14,11:14,11:14,
,回転率,0.74,0.74,0.74,0.67,0.67,0.67,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
