0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月19日(日),2024年05月19日(日),2024年05月19日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:46,印字時刻 2025/11/21 16:46,印字時刻 2025/11/21 16:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,1,215,1,1,216,0
,01-02,0,0,1,1,0,216,1,0,217,0
,02-03,0,0,1,0,0,216,0,0,217,0
,03-04,0,0,1,0,0,216,0,0,217,0
,04-05,0,0,1,0,0,216,0,0,217,0
,05-06,0,0,1,1,2,215,1,2,216,0
,06-07,0,0,1,0,0,215,0,0,216,0
,07-08,0,0,1,1,2,214,1,2,215,0
,08-09,7,2,6,14,3,225,21,5,231,0
,09-10,4,3,7,8,5,228,12,8,235,0
,10-11,8,1,14,11,3,236,19,4,250,0
,11-12,8,3,19,3,1,238,11,4,257,0
,12-13,16,8,28,4,1,240,20,9,268,0
,13-14,20,8,38,1,3,239,21,11,277,0
,14-15,7,19,27,4,1,242,11,20,269,0
,15-16,9,14,22,7,4,245,16,18,267,0
,16-17,7,15,14,6,7,246,13,22,260,0
,17-18,0,10,4,5,5,244,5,15,248,0
,18-19,2,5,1,1,4,241,3,9,242,0
,19-20,0,3,0,3,13,231,3,16,231,0
,20-21,2,3,0,2,9,224,4,12,224,0
,21-22,0,1,0,1,1,224,1,2,224,0
,22-23,0,0,0,1,0,225,1,0,225,0
,23-24,0,0,0,0,3,222,0,3,222,0
,合　計,90,95,-,75,68,-,165,163,-,0
,,,,,,,,,,,
,総駐車時間,309:51,309:51,309:51,3188:43,3188:43,3188:43,3498:34,3498:34,3498:34,
,平均駐車時間,3:12,3:12,3:12,33:34,33:34,33:34,18:13,18:13,18:13,
,回転率,0.75,0.75,0.75,0.17,0.17,0.17,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
