0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月27日(月),2024年05月27日(月),2024年05月27日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:55,印字時刻 2025/11/21 16:55,印字時刻 2025/11/21 16:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,1,68,1,2,68,0
,01-02,0,0,0,0,0,68,0,0,68,0
,02-03,0,0,0,0,0,68,0,0,68,0
,03-04,0,0,0,0,0,68,0,0,68,0
,04-05,0,0,0,7,0,75,7,0,75,0
,05-06,1,0,0,20,1,94,21,1,94,0
,06-07,8,0,2,62,2,154,70,2,156,0
,07-08,29,7,24,61,8,206,90,15,230,0
,08-09,12,9,27,31,9,231,43,18,258,0
,09-10,20,5,42,10,8,231,30,13,273,0
,10-11,25,9,57,7,6,232,32,15,289,1
,11-12,16,7,67,10,3,239,26,10,306,2
,12-13,20,19,67,3,3,239,23,22,306,2
,13-14,13,16,65,3,2,240,16,18,305,5
,14-15,22,25,62,1,5,236,23,30,298,3
,15-16,21,18,66,6,2,240,27,20,306,6
,16-17,15,29,51,2,11,231,17,40,282,3
,17-18,14,20,45,11,16,226,25,36,271,2
,18-19,14,28,31,8,36,201,22,64,232,3
,19-20,3,14,20,5,52,152,8,66,172,1
,20-21,4,6,18,1,44,108,5,50,126,0
,21-22,2,12,8,2,21,91,4,33,99,0
,22-23,0,3,5,4,7,86,4,10,91,0
,23-24,1,3,3,0,6,80,1,9,83,0
,合　計,240,231,-,255,243,-,495,474,-,28
,,,,,,,,,,,
,総駐車時間,883:17,883:17,883:17,3235:14,3235:14,3235:14,4118:31,4118:31,4118:31,
,平均駐車時間,3:42,3:42,3:42,13:39,13:39,13:39,8:39,8:39,8:39,
,回転率,0.38,0.38,0.38,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
