0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月08日(水),2024年05月08日(水),2024年05月08日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,2,73,0,4,73,0
,01-02,0,0,0,0,0,73,0,0,73,0
,02-03,0,0,0,0,0,73,0,0,73,0
,03-04,0,0,0,0,0,73,0,0,73,0
,04-05,0,0,0,5,0,78,5,0,78,0
,05-06,5,1,0,20,0,98,25,1,98,0
,06-07,13,0,9,60,3,152,73,3,161,0
,07-08,26,8,26,56,9,202,82,17,228,0
,08-09,18,8,35,41,11,233,59,19,268,0
,09-10,17,4,50,17,6,243,34,10,293,2
,10-11,23,8,65,2,3,242,25,11,307,1
,11-12,22,14,73,6,5,243,28,19,316,1
,12-13,16,20,70,0,3,240,16,23,310,4
,13-14,23,20,73,3,3,240,26,23,313,7
,14-15,29,25,76,0,7,233,29,32,309,2
,15-16,25,41,61,4,8,229,29,49,290,4
,16-17,12,30,43,11,5,235,23,35,278,2
,17-18,9,21,30,7,19,223,16,40,253,5
,18-19,7,18,19,11,42,193,18,60,212,4
,19-20,9,18,10,2,45,151,11,63,161,3
,20-21,2,14,0,3,46,106,5,60,106,0
,21-22,1,2,0,3,18,91,4,20,91,0
,22-23,0,5,0,1,11,81,1,16,81,0
,23-24,0,1,0,1,7,76,1,8,76,0
,合　計,257,260,-,253,253,-,510,513,-,35
,,,,,,,,,,,
,総駐車時間,927:46,927:46,927:46,3478:09,3478:09,3478:09,4405:55,4405:55,4405:55,
,平均駐車時間,3:37,3:37,3:37,14:15,14:15,14:15,8:48,8:48,8:48,
,回転率,0.41,0.41,0.41,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
