0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月01日(水),2024年05月01日(水),2024年05月01日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:25,印字時刻 2025/11/21 16:25,印字時刻 2025/11/21 16:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,41,1,4,120,1,4,161,0
,01-02,0,0,41,0,0,120,0,0,161,0
,02-03,0,0,41,0,1,119,0,1,160,0
,03-04,0,0,41,0,0,119,0,0,160,0
,04-05,2,2,41,2,1,120,4,3,161,0
,05-06,1,1,41,3,0,122,4,1,163,0
,06-07,2,0,43,12,1,134,14,1,177,0
,07-08,4,0,47,78,9,197,82,9,244,0
,08-09,24,1,70,123,10,315,147,11,385,0
,09-10,48,14,103,23,20,318,71,34,421,1
,10-11,38,39,102,13,18,313,51,57,415,3
,11-12,27,33,96,10,8,316,37,41,412,2
,12-13,29,36,89,18,15,319,47,51,408,3
,13-14,35,24,102,15,11,325,50,35,427,2
,14-15,25,30,97,17,15,326,42,45,423,0
,15-16,21,29,87,11,16,320,32,45,407,4
,16-17,18,30,76,8,15,313,26,45,389,0
,17-18,16,27,65,15,86,242,31,113,307,2
,18-19,12,21,56,8,58,194,20,79,250,1
,19-20,2,10,49,1,36,159,3,46,208,0
,20-21,2,1,49,3,27,133,5,28,182,0
,21-22,0,3,46,4,5,133,4,8,179,0
,22-23,1,1,46,3,12,123,4,13,169,0
,23-24,0,1,45,0,3,120,0,4,165,0
,合　計,307,303,-,368,371,-,675,674,-,18
,,,,,,,,,,,
,総駐車時間,606:15,606:15,606:15,5282:01,5282:01,5282:01,5888:16,5888:16,5888:16,
,平均駐車時間,2:00,2:00,2:00,14:28,14:28,14:28,8:49,8:49,8:49,
,回転率,1.38,1.38,1.38,0.96,0.96,0.96,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
