0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月18日(土),2024年05月18日(土),2024年05月18日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:44,印字時刻 2025/11/21 16:44,印字時刻 2025/11/21 16:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,41,1,0,129,1,2,170,0
,01-02,0,0,41,0,1,128,0,1,169,0
,02-03,0,0,41,0,0,128,0,0,169,0
,03-04,0,0,41,0,0,128,0,0,169,0
,04-05,0,2,39,2,1,130,2,3,169,0
,05-06,1,0,40,0,1,128,1,1,168,0
,06-07,3,0,43,3,0,131,6,0,174,0
,07-08,8,0,51,11,5,137,19,5,188,0
,08-09,19,1,68,25,8,153,44,9,221,0
,09-10,53,1,119,14,10,158,67,11,277,1
,10-11,71,36,154,7,8,157,78,44,311,3
,11-12,86,52,190,2,3,156,88,55,346,5
,12-13,77,85,178,8,5,159,85,90,337,16
,13-14,94,64,213,2,2,159,96,66,372,27
,14-15,71,82,202,6,7,158,77,89,360,22
,15-16,64,93,171,4,3,159,68,96,330,21
,16-17,54,85,142,4,6,157,58,91,299,14
,17-18,39,60,121,4,3,159,43,63,280,13
,18-19,36,48,108,7,11,154,43,59,262,12
,19-20,15,28,95,4,18,139,19,46,234,6
,20-21,7,36,66,4,5,139,11,41,205,0
,21-22,1,10,57,1,3,137,2,13,194,0
,22-23,1,5,53,0,8,129,1,13,182,0
,23-24,1,5,49,2,1,130,3,6,179,0
,合　計,701,695,-,111,109,-,812,804,-,140
,,,,,,,,,,,
,総駐車時間,1219:06,1219:06,1219:06,1184:46,1184:46,1184:46,2403:52,2403:52,2403:52,
,平均駐車時間,1:46,1:46,1:46,12:05,12:05,12:05,3:03,3:03,3:03,
,回転率,3.15,3.15,3.15,0.26,0.26,0.26,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
