0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月14日(火),2024年05月14日(火),2024年05月14日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,1,72,0,2,72,0
,01-02,0,0,0,0,0,72,0,0,72,0
,02-03,0,0,0,0,0,72,0,0,72,0
,03-04,0,0,0,0,0,72,0,0,72,0
,04-05,0,0,0,7,1,77,7,1,77,0
,05-06,3,0,0,16,0,94,19,0,94,0
,06-07,13,0,9,56,3,147,69,3,156,0
,07-08,25,6,30,60,7,200,85,13,230,0
,08-09,24,5,49,41,10,231,65,15,280,0
,09-10,19,7,61,11,8,234,30,15,295,1
,10-11,33,13,82,2,4,232,35,17,314,2
,11-12,31,26,89,9,4,237,40,30,326,8
,12-13,18,19,85,5,4,238,23,23,323,1
,13-14,22,24,82,3,3,238,25,27,320,3
,14-15,26,28,80,3,4,237,29,32,317,5
,15-16,22,16,86,2,6,233,24,22,319,6
,16-17,11,33,65,5,4,234,16,37,299,3
,17-18,16,28,54,4,27,211,20,55,265,4
,18-19,22,28,49,13,38,190,35,66,239,4
,19-20,6,29,24,2,41,147,8,70,171,4
,20-21,2,12,14,4,38,115,6,50,129,0
,21-22,2,5,11,2,22,93,4,27,104,0
,22-23,0,11,0,0,16,78,0,27,78,0
,23-24,1,4,0,2,6,73,3,10,73,0
,合　計,296,295,-,247,247,-,543,542,-,41
,,,,,,,,,,,
,総駐車時間,1096:37,1096:37,1096:37,3506:51,3506:51,3506:51,4603:28,4603:28,4603:28,
,平均駐車時間,3:39,3:39,3:39,14:19,14:19,14:19,8:26,8:26,8:26,
,回転率,0.48,0.48,0.48,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
