0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月20日(月),2024年05月20日(月),2024年05月20日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:47,印字時刻 2025/11/21 16:47,印字時刻 2025/11/21 16:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,2,85,0,2,86,0
,01-02,0,0,1,0,0,85,0,0,86,0
,02-03,0,0,1,0,0,85,0,0,86,0
,03-04,0,0,1,0,1,84,0,1,85,0
,04-05,0,0,1,1,0,85,1,0,86,0
,05-06,0,0,1,3,0,88,3,0,89,0
,06-07,0,0,1,12,4,95,12,4,96,0
,07-08,2,0,3,33,24,106,35,24,109,0
,08-09,9,0,12,119,15,209,128,15,221,0
,09-10,8,3,17,51,7,253,59,10,270,0
,10-11,3,2,17,7,3,257,10,5,274,0
,11-12,4,6,16,2,4,256,6,10,272,0
,12-13,5,5,16,10,16,250,15,21,266,0
,13-14,3,3,16,10,13,247,13,16,263,0
,14-15,1,4,13,9,12,243,10,16,256,0
,15-16,1,2,12,5,7,241,6,9,253,0
,16-17,0,1,11,8,17,233,8,18,244,0
,17-18,0,0,11,8,72,169,8,72,180,0
,18-19,2,3,10,19,44,143,21,47,153,0
,19-20,4,3,11,7,24,127,11,27,138,0
,20-21,9,12,8,2,14,114,11,26,122,0
,21-22,0,3,5,4,8,109,4,11,114,0
,22-23,0,0,5,3,9,103,3,9,108,0
,23-24,1,2,4,1,3,102,2,5,106,0
,合　計,52,49,-,314,299,-,366,348,-,0
,,,,,,,,,,,
,総駐車時間,239:20,239:20,239:20,3990:06,3990:06,3990:06,4229:26,4229:26,4229:26,
,平均駐車時間,4:42,4:42,4:42,13:21,13:21,13:21,12:05,12:05,12:05,
,回転率,0.5,0.5,0.5,0.67,0.67,0.67,0.64,0.64,0.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
