0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月06日(月),2024年05月06日(月),2024年05月06日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:31,印字時刻 2025/11/21 16:31,印字時刻 2025/11/21 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,49,0,0,121,0,0,170,0
,01-02,1,1,49,1,0,122,2,1,171,0
,02-03,0,1,48,0,0,122,0,1,170,0
,03-04,0,0,48,0,0,122,0,0,170,0
,04-05,1,1,48,2,1,123,3,2,171,0
,05-06,0,1,47,0,1,122,0,2,169,0
,06-07,2,0,49,5,1,126,7,1,175,0
,07-08,1,0,50,10,2,134,11,2,184,0
,08-09,3,0,53,13,1,146,16,1,199,0
,09-10,23,2,74,6,4,149,29,6,223,0
,10-11,52,30,96,3,4,147,55,34,243,1
,11-12,42,35,102,3,3,147,45,38,249,0
,12-13,26,27,102,5,6,146,31,33,248,2
,13-14,51,32,121,2,1,147,53,33,268,3
,14-15,30,35,116,3,4,146,33,39,262,5
,15-16,28,43,103,3,5,144,31,48,247,5
,16-17,23,45,82,5,5,145,28,50,227,6
,17-18,12,23,68,4,3,145,16,26,213,1
,18-19,16,10,75,3,11,137,19,21,212,2
,19-20,0,8,66,0,4,133,0,12,199,5
,20-21,0,7,61,3,5,131,3,12,192,0
,21-22,2,17,44,0,2,129,2,19,173,0
,22-23,1,3,42,2,3,128,3,6,170,0
,23-24,3,6,39,0,0,128,3,6,167,0
,合　計,317,327,-,73,66,-,390,393,-,30
,,,,,,,,,,,
,総駐車時間,1096:09,1096:09,1096:09,3489:22,3489:22,3489:22,4585:31,4585:31,4585:31,
,平均駐車時間,3:20,3:20,3:20,39:39,39:39,39:39,10:60,10:60,10:60,
,回転率,1.5,1.5,1.5,0.23,0.23,0.23,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
