0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月24日(金),2024年05月24日(金),2024年05月24日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,32,0,4,96,2,7,128,0
,01-02,1,1,32,0,0,96,1,1,128,0
,02-03,0,0,32,0,0,96,0,0,128,0
,03-04,0,0,32,0,0,96,0,0,128,0
,04-05,0,0,32,4,0,100,4,0,132,0
,05-06,3,2,33,7,1,106,10,3,139,0
,06-07,9,1,41,19,2,120,28,3,161,0
,07-08,14,6,49,36,8,151,50,14,200,0
,08-09,43,17,76,93,13,230,136,30,306,5
,09-10,155,13,214,44,23,252,199,36,466,0
,10-11,274,91,399,9,14,247,283,105,646,7
,11-12,260,229,428,10,9,248,270,238,676,39
,12-13,253,273,409,10,18,240,263,291,649,47
,13-14,243,261,394,7,12,236,250,273,630,71
,14-15,238,233,396,9,6,238,247,239,634,57
,15-16,203,270,333,10,9,238,213,279,571,81
,16-17,251,257,320,15,12,242,266,269,562,58
,17-18,276,254,346,22,44,220,298,298,566,51
,18-19,312,254,406,8,55,173,320,309,579,46
,19-20,154,302,267,11,29,155,165,331,422,54
,20-21,18,143,135,5,29,132,23,172,267,0
,21-22,15,61,87,2,14,119,17,75,206,0
,22-23,3,35,56,3,11,112,6,46,168,0
,23-24,4,19,39,4,6,109,8,25,148,0
,合　計,2731,2725,-,328,319,-,3059,3044,-,516
,,,,,,,,,,,
,総駐車時間,4013:16,4013:16,4013:16,4939:36,4939:36,4939:36,8952:52,8952:52,8952:52,
,平均駐車時間,1:28,1:28,1:28,15:35,15:35,15:35,2:57,2:57,2:57,
,回転率,2.97,2.97,2.97,0,0,0,3.31,3.31,3.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
