0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月19日(日),2024年05月19日(日),2024年05月19日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:46,印字時刻 2025/11/21 16:46,印字時刻 2025/11/21 16:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,3,1,3,85,2,4,88,0
,01-02,0,0,3,1,2,84,1,2,87,0
,02-03,1,3,1,0,1,83,1,4,84,0
,03-04,0,0,1,0,0,83,0,0,84,0
,04-05,0,0,1,0,0,83,0,0,84,0
,05-06,1,1,1,0,1,82,1,2,83,0
,06-07,0,0,1,2,0,84,2,0,85,0
,07-08,0,0,1,10,3,91,10,3,92,0
,08-09,24,3,22,25,5,111,49,8,133,0
,09-10,19,5,36,15,11,115,34,16,151,0
,10-11,14,7,43,1,3,113,15,10,156,0
,11-12,26,12,57,5,3,115,31,15,172,0
,12-13,28,25,59,7,9,113,35,34,172,0
,13-14,22,17,65,7,6,114,29,23,179,0
,14-15,25,17,74,9,7,116,34,24,190,0
,15-16,1,18,56,4,3,117,5,21,173,0
,16-17,1,28,29,7,7,117,8,35,146,0
,17-18,1,26,5,7,12,112,8,38,117,0
,18-19,4,3,5,7,16,102,11,19,107,0
,19-20,0,3,3,4,12,95,4,15,98,0
,20-21,1,2,1,3,2,96,4,4,97,0
,21-22,3,2,3,1,4,93,4,6,96,0
,22-23,0,1,1,1,6,88,1,7,89,0
,23-24,1,1,1,0,1,87,1,2,88,0
,合　計,173,175,-,117,117,-,290,292,-,0
,,,,,,,,,,,
,総駐車時間,425:17,425:17,425:17,2708:30,2708:30,2708:30,3133:47,3133:47,3133:47,
,平均駐車時間,2:30,2:30,2:30,17:42,17:42,17:42,9:42,9:42,9:42,
,回転率,1.67,1.67,1.67,0.34,0.34,0.34,0.59,0.59,0.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
