0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月25日(土),2024年05月25日(土),2024年05月25日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:52,印字時刻 2025/11/21 16:52,印字時刻 2025/11/21 16:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,27,0,8,73,3,15,100,0
,01-02,0,0,27,0,0,73,0,0,100,0
,02-03,0,0,27,1,0,74,1,0,101,0
,03-04,0,0,27,0,0,74,0,0,101,0
,04-05,0,0,27,1,0,75,1,0,102,0
,05-06,2,0,29,2,1,76,4,1,105,0
,06-07,7,1,35,4,1,79,11,2,114,0
,07-08,12,1,45,11,4,86,23,5,131,0
,08-09,15,1,60,4,2,88,19,3,148,0
,09-10,54,4,108,4,3,89,58,7,197,0
,10-11,135,19,226,5,4,90,140,23,316,3
,11-12,169,73,318,3,2,90,172,75,408,19
,12-13,141,128,330,2,5,88,143,133,418,23
,13-14,154,149,340,1,3,87,155,152,427,35
,14-15,163,134,370,2,3,86,165,137,456,40
,15-16,87,162,294,5,3,87,92,165,381,42
,16-17,36,132,198,3,6,84,39,138,282,31
,17-18,33,90,141,2,6,80,35,96,221,24
,18-19,19,54,106,4,5,79,23,59,185,11
,19-20,8,32,83,5,7,77,13,39,160,1
,20-21,3,21,64,0,1,76,3,22,140,0
,21-22,2,15,52,1,2,75,3,17,127,0
,22-23,0,9,42,0,5,70,0,14,112,0
,23-24,0,5,37,0,1,69,0,6,106,0
,合　計,1043,1037,-,60,72,-,1103,1109,-,229
,,,,,,,,,,,
,総駐車時間,2394:50,2394:50,2394:50,765:37,765:37,765:37,3160:27,3160:27,3160:27,
,平均駐車時間,2:18,2:18,2:18,11:47,11:47,11:47,2:51,2:51,2:51,
,回転率,1.67,1.67,1.67,0,0,0,1.78,1.78,1.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
