0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月17日(金),2024年05月17日(金),2024年05月17日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:43,印字時刻 2025/11/21 16:43,印字時刻 2025/11/21 16:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,97,0,0,100,0
,01-02,0,0,3,0,1,96,0,1,99,0
,02-03,0,1,2,0,0,96,0,1,98,0
,03-04,0,0,2,0,0,96,0,0,98,0
,04-05,0,0,2,0,2,94,0,2,96,0
,05-06,0,0,2,2,1,95,2,1,97,0
,06-07,1,0,3,11,1,105,12,1,108,0
,07-08,0,1,2,45,23,126,45,24,128,0
,08-09,2,2,2,116,15,223,118,17,225,0
,09-10,2,1,3,35,14,250,37,15,253,0
,10-11,6,3,6,9,5,253,15,8,259,0
,11-12,2,5,4,8,5,257,10,10,261,0
,12-13,3,2,4,9,10,255,12,12,259,0
,13-14,1,2,3,5,13,247,6,15,250,0
,14-15,4,1,6,11,12,246,15,13,252,0
,15-16,2,4,4,10,10,246,12,14,250,0
,16-17,2,1,5,13,16,243,15,17,248,0
,17-18,1,3,3,12,66,189,13,69,192,0
,18-19,11,3,11,17,53,154,28,56,165,0
,19-20,6,7,10,16,40,129,22,47,139,0
,20-21,7,7,10,5,19,115,12,26,125,0
,21-22,1,7,5,3,11,107,4,18,112,0
,22-23,2,2,3,0,9,98,2,11,101,0
,23-24,2,3,3,2,9,93,4,12,96,0
,合　計,55,55,-,329,335,-,384,390,-,0
,,,,,,,,,,,
,総駐車時間,137:09,137:09,137:09,5092:40,5092:40,5092:40,5229:49,5229:49,5229:49,
,平均駐車時間,2:22,2:22,2:22,15:46,15:46,15:46,13:44,13:44,13:44,
,回転率,0.57,0.57,0.57,0.72,0.72,0.72,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
