0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月02日(木),2024年05月02日(木),2024年05月02日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,0,1,22,0,2,25,0
,01-02,0,0,3,0,0,22,0,0,25,0
,02-03,0,0,3,0,0,22,0,0,25,0
,03-04,0,0,3,0,1,21,0,1,24,0
,04-05,0,0,3,4,0,25,4,0,28,0
,05-06,1,0,4,7,0,31,8,0,35,0
,06-07,0,0,4,20,0,52,20,0,56,0
,07-08,2,1,5,30,2,79,32,3,84,0
,08-09,3,4,4,25,2,102,28,6,106,0
,09-10,8,5,7,6,5,103,14,10,110,0
,10-11,17,7,16,5,2,106,22,9,122,0
,11-12,13,11,20,2,2,107,15,13,127,0
,12-13,12,13,18,2,3,106,14,16,124,0
,13-14,15,12,21,5,4,107,20,16,128,0
,14-15,11,17,16,2,3,106,13,20,122,0
,15-16,15,11,18,0,3,103,15,14,121,0
,16-17,7,13,12,1,10,94,8,23,106,0
,17-18,3,11,5,2,20,76,5,31,81,0
,18-19,5,4,6,4,17,64,9,21,70,0
,19-20,1,3,4,4,25,42,5,28,46,0
,20-21,0,1,3,1,12,31,1,13,34,0
,21-22,0,1,2,0,6,25,0,7,27,0
,22-23,0,0,2,0,4,21,0,4,23,0
,23-24,0,0,2,0,0,21,0,0,23,0
,合　計,113,115,-,120,122,-,233,237,-,0
,,,,,,,,,,,
,総駐車時間,114:01,114:01,114:01,1376:10,1376:10,1376:10,1490:11,1490:11,1490:11,
,平均駐車時間,0:59,0:59,0:59,11:40,11:40,11:40,6:24,6:24,6:24,
,回転率,3.38,3.38,3.38,0.54,0.54,0.54,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
