0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月08日(水),2024年05月08日(水),2024年05月08日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:33,印字時刻 2025/11/21 16:33,印字時刻 2025/11/21 16:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,98,0,0,98,0
,01-02,0,0,0,0,0,98,0,0,98,0
,02-03,1,0,1,1,0,99,2,0,100,0
,03-04,0,0,1,0,2,97,0,2,98,0
,04-05,0,1,0,0,1,96,0,2,96,0
,05-06,0,0,0,2,1,97,2,1,97,0
,06-07,0,0,0,12,1,108,12,1,108,0
,07-08,0,0,0,42,24,126,42,24,126,0
,08-09,2,1,1,114,19,221,116,20,222,0
,09-10,4,0,5,30,5,246,34,5,251,0
,10-11,1,1,5,6,6,246,7,7,251,0
,11-12,4,5,4,5,3,248,9,8,252,0
,12-13,1,0,5,10,19,239,11,19,244,0
,13-14,4,2,7,5,6,238,9,8,245,0
,14-15,0,3,4,4,11,231,4,14,235,0
,15-16,2,3,3,7,4,232,9,7,235,0
,16-17,0,3,0,3,14,223,3,17,223,0
,17-18,2,0,2,6,74,156,8,74,158,0
,18-19,2,2,2,15,55,115,17,57,117,0
,19-20,3,1,4,12,14,113,15,15,117,0
,20-21,5,8,1,2,16,98,7,24,99,0
,21-22,1,0,2,4,3,100,5,3,102,0
,22-23,0,1,1,4,3,101,4,4,102,0
,23-24,0,0,1,0,1,100,0,1,101,0
,合　計,32,31,-,284,282,-,316,313,-,0
,,,,,,,,,,,
,総駐車時間,46:58,46:58,46:58,3025:39,3025:39,3025:39,3072:37,3072:37,3072:37,
,平均駐車時間,1:34,1:34,1:34,11:22,11:22,11:22,10:23,10:23,10:23,
,回転率,0.29,0.29,0.29,0.6,0.6,0.6,0.54,0.54,0.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
