0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月22日(水),2024年05月22日(水),2024年05月22日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,1,0,99,1,1,100,0
,01-02,0,0,1,0,1,98,0,1,99,0
,02-03,1,0,2,0,0,98,1,0,100,0
,03-04,0,1,1,0,1,97,0,2,98,0
,04-05,0,0,1,0,1,96,0,1,97,0
,05-06,0,0,1,2,2,96,2,2,97,0
,06-07,1,0,2,10,2,104,11,2,106,0
,07-08,5,1,5,32,21,114,37,22,119,0
,08-09,18,5,19,111,15,209,129,20,228,0
,09-10,4,3,20,27,11,227,31,14,247,0
,10-11,5,1,24,5,2,230,10,3,254,0
,11-12,0,0,24,5,2,233,5,2,257,0
,12-13,3,3,24,4,13,224,7,16,248,0
,13-14,3,6,21,6,8,223,9,14,244,0
,14-15,1,2,20,3,7,218,4,9,238,0
,15-16,1,15,6,3,10,211,4,25,217,0
,16-17,3,6,3,6,13,205,9,19,208,0
,17-18,2,2,3,11,63,152,13,65,155,0
,18-19,2,1,4,15,43,125,17,44,129,0
,19-20,5,4,5,7,27,104,12,31,109,0
,20-21,8,8,5,5,11,98,13,19,103,0
,21-22,1,2,4,5,9,95,6,11,99,0
,22-23,0,1,3,2,3,92,2,4,95,0
,23-24,0,1,2,2,1,94,2,2,96,0
,合　計,63,63,-,262,266,-,325,329,-,0
,,,,,,,,,,,
,総駐車時間,194:01,194:01,194:01,3657:26,3657:26,3657:26,3851:27,3851:27,3851:27,
,平均駐車時間,3:17,3:17,3:17,13:21,13:21,13:21,11:34,11:34,11:34,
,回転率,0.58,0.58,0.58,0.61,0.61,0.61,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
