0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月09日(木),2024年05月09日(木),2024年05月09日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,84,3,11,642,3,14,726,0
,01-02,0,1,83,1,3,640,1,4,723,0
,02-03,0,0,83,0,0,640,0,0,723,0
,03-04,0,0,83,6,3,643,6,3,726,0
,04-05,2,1,84,19,4,658,21,5,742,0
,05-06,5,5,83,46,1,701,51,6,784,0
,06-07,21,4,91,157,12,841,178,16,932,0
,07-08,72,34,129,318,63,1091,390,97,1220,0
,08-09,98,38,187,654,81,1667,752,119,1854,4
,09-10,274,50,412,235,109,1802,509,159,2214,3
,10-11,317,152,572,52,86,1767,369,238,2339,20
,11-12,289,264,604,59,62,1766,348,326,2370,38
,12-13,285,316,578,73,101,1735,358,417,2313,56
,13-14,278,273,576,46,74,1708,324,347,2284,56
,14-15,267,273,579,58,69,1698,325,342,2277,65
,15-16,251,331,494,82,76,1706,333,407,2200,67
,16-17,252,276,466,88,102,1690,340,378,2156,56
,17-18,235,300,400,73,328,1434,308,628,1834,48
,18-19,254,270,392,89,322,1207,343,592,1599,35
,19-20,149,250,287,62,275,996,211,525,1283,24
,20-21,21,131,178,18,161,846,39,292,1024,0
,21-22,7,50,133,14,118,743,21,168,876,0
,22-23,6,50,94,8,70,680,14,120,774,0
,23-24,5,8,93,9,33,656,14,41,749,0
,合　計,3088,3080,-,2170,2164,-,5258,5244,-,472
,,,,,,,,,,,
,総駐車時間,5265:12,5265:12,5265:12,32799:57,32799:57,32799:57,38065:09,38065:09,38065:09,
,平均駐車時間,1:42,1:42,1:42,14:55,14:55,14:55,7:12,7:12,7:12,
,回転率,1.12,1.12,1.12,1.2,1.2,1.2,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
