0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月05日(日),2024年05月05日(日),2024年05月05日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:30,印字時刻 2025/11/21 16:30,印字時刻 2025/11/21 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,13,0,0,18,0
,01-02,0,0,5,0,0,13,0,0,18,0
,02-03,0,0,5,0,0,13,0,0,18,0
,03-04,0,0,5,0,0,13,0,0,18,0
,04-05,0,0,5,1,0,14,1,0,19,0
,05-06,1,0,6,1,0,15,2,0,21,0
,06-07,1,1,6,2,0,17,3,1,23,0
,07-08,24,5,25,0,1,16,24,6,41,0
,08-09,6,6,25,1,0,17,7,6,42,0
,09-10,50,17,57,0,1,16,50,18,73,0
,10-11,109,23,143,1,0,17,110,23,160,0
,11-12,69,43,172,1,2,16,70,45,188,0
,12-13,56,55,170,1,0,17,57,55,187,0
,13-14,70,53,190,1,2,16,71,55,206,0
,14-15,48,60,176,2,3,15,50,63,191,0
,15-16,35,67,144,0,0,15,35,67,159,0
,16-17,15,79,81,0,1,14,15,80,95,0
,17-18,5,72,14,1,0,14,6,72,28,0
,18-19,1,7,7,2,3,14,3,10,21,0
,19-20,1,2,6,1,1,14,2,3,20,0
,20-21,0,1,5,0,1,13,0,2,18,0
,21-22,0,0,5,0,0,13,0,0,18,0
,22-23,0,1,4,0,0,13,0,1,17,0
,23-24,0,1,3,1,0,14,1,1,17,0
,合　計,491,493,-,16,15,-,507,508,-,0
,,,,,,,,,,,
,総駐車時間,1187:01,1187:01,1187:01,254:40,254:40,254:40,1441:41,1441:41,1441:41,
,平均駐車時間,2:27,2:27,2:27,15:55,15:55,15:55,2:53,2:53,2:53,
,回転率,14.21,14.21,14.21,0.07,0.07,0.07,1.99,1.99,1.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
