0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月14日(火),2024年05月14日(火),2024年05月14日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,208,0,2,208,0
,01-02,0,0,0,0,0,208,0,0,208,0
,02-03,0,0,0,0,0,208,0,0,208,0
,03-04,0,0,0,0,0,208,0,0,208,0
,04-05,0,0,0,0,0,208,0,0,208,0
,05-06,0,0,0,2,1,209,2,1,209,0
,06-07,0,1,0,7,2,214,7,3,214,0
,07-08,1,0,0,37,12,239,38,12,239,0
,08-09,10,1,7,149,15,368,159,16,375,0
,09-10,30,12,23,60,36,395,90,48,418,0
,10-11,21,25,22,16,45,370,37,70,392,0
,11-12,19,29,11,11,21,359,30,50,370,0
,12-13,10,11,11,13,23,346,23,34,357,0
,13-14,26,10,27,21,16,353,47,26,380,0
,14-15,17,15,30,31,14,371,48,29,401,0
,15-16,22,31,20,31,16,385,53,47,405,0
,16-17,14,15,18,31,23,395,45,38,413,0
,17-18,5,15,9,36,52,377,41,67,386,0
,18-19,8,9,7,17,76,318,25,85,325,0
,19-20,2,2,7,21,50,289,23,52,296,0
,20-21,0,3,4,3,35,257,3,38,261,0
,21-22,2,6,0,4,31,232,6,37,232,0
,22-23,0,1,0,1,14,218,1,15,218,0
,23-24,2,3,0,0,8,209,2,11,209,0
,合　計,189,189,-,491,492,-,680,681,-,0
,,,,,,,,,,,
,総駐車時間,238:38,238:38,238:38,7289:51,7289:51,7289:51,7528:29,7528:29,7528:29,
,平均駐車時間,1:15,1:15,1:15,15:07,15:07,15:07,11:12,11:12,11:12,
,回転率,1.47,1.47,1.47,0.86,0.86,0.86,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
