0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月31日(金),2024年05月31日(金),2024年05月31日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,3,95,1,3,100,0
,01-02,0,0,5,0,0,95,0,0,100,0
,02-03,0,0,5,0,0,95,0,0,100,0
,03-04,0,0,5,1,1,95,1,1,100,0
,04-05,0,0,5,1,1,95,1,1,100,0
,05-06,0,0,5,3,0,98,3,0,103,0
,06-07,0,0,5,7,5,100,7,5,105,0
,07-08,2,1,6,29,18,110,31,19,116,0
,08-09,1,2,6,108,13,204,109,15,210,0
,09-10,5,1,9,54,12,247,59,13,256,0
,10-11,26,2,33,7,3,252,33,5,285,0
,11-12,29,6,56,5,4,253,34,10,309,0
,12-13,23,9,70,12,23,243,35,32,313,0
,13-14,19,5,83,4,4,242,23,9,325,0
,14-15,8,14,78,11,11,242,19,25,320,0
,15-16,1,5,74,9,13,238,10,18,312,0
,16-17,2,8,68,9,21,226,11,29,294,0
,17-18,4,10,62,12,68,170,16,78,232,0
,18-19,8,41,29,22,54,136,30,95,165,0
,19-20,2,22,9,8,25,121,10,47,130,0
,20-21,4,7,6,5,14,112,9,21,118,0
,21-22,1,3,4,4,7,110,5,10,114,0
,22-23,4,2,6,1,12,98,5,14,104,0
,23-24,2,2,6,1,3,96,3,5,102,0
,合　計,141,140,-,314,315,-,455,455,-,0
,,,,,,,,,,,
,総駐車時間,569:49,569:49,569:49,4040:17,4040:17,4040:17,4610:06,4610:06,4610:06,
,平均駐車時間,3:59,3:59,3:59,13:07,13:07,13:07,10:13,10:13,10:13,
,回転率,1.4,1.4,1.4,0.69,0.69,0.69,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
