0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月03日(金),2024年05月03日(金),2024年05月03日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:28,印字時刻 2025/11/21 16:28,印字時刻 2025/11/21 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,20,0,1,22,0
,01-02,0,0,2,0,1,19,0,1,21,0
,02-03,1,0,3,0,0,19,1,0,22,0
,03-04,0,0,3,0,0,19,0,0,22,0
,04-05,0,0,3,0,0,19,0,0,22,0
,05-06,1,0,4,1,0,20,2,0,24,0
,06-07,0,0,4,3,0,22,3,0,26,0
,07-08,2,3,3,0,1,22,2,4,25,0
,08-09,3,1,5,2,1,23,5,2,28,0
,09-10,15,4,15,1,1,23,16,5,38,0
,10-11,79,14,79,2,1,24,81,15,103,0
,11-12,59,24,114,1,3,22,60,27,136,0
,12-13,34,51,100,1,1,22,35,52,122,0
,13-14,62,27,135,1,1,22,63,28,157,0
,14-15,49,42,140,1,2,21,50,44,161,0
,15-16,16,75,85,1,1,21,17,76,106,0
,16-17,14,51,45,1,1,21,15,52,66,0
,17-18,6,42,11,0,1,20,6,43,31,0
,18-19,3,5,7,1,2,19,4,7,26,0
,19-20,0,2,5,0,2,17,0,4,22,0
,20-21,1,2,4,1,0,18,2,2,22,0
,21-22,1,1,4,0,1,18,1,2,22,0
,22-23,0,0,4,1,1,17,1,1,21,0
,23-24,0,0,4,0,0,17,0,0,21,0
,合　計,346,344,-,18,22,-,364,366,-,0
,,,,,,,,,,,
,総駐車時間,689:45,689:45,689:45,389:28,389:28,389:28,1079:13,1079:13,1079:13,
,平均駐車時間,1:59,1:59,1:59,20:30,20:30,20:30,2:57,2:57,2:57,
,回転率,10.21,10.21,10.21,0.09,0.09,0.09,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
