0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月30日(木),2024年05月30日(木),2024年05月30日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:58,印字時刻 2025/11/21 16:58,印字時刻 2025/11/21 16:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,24,0,1,31,0
,01-02,0,0,7,0,0,24,0,0,31,0
,02-03,0,0,7,0,0,24,0,0,31,0
,03-04,0,0,7,0,0,24,0,0,31,0
,04-05,0,0,7,2,1,25,2,1,32,0
,05-06,0,2,5,12,0,36,12,2,41,0
,06-07,1,1,5,27,1,61,28,2,66,0
,07-08,29,22,12,42,3,101,71,25,113,0
,08-09,6,9,8,25,6,121,31,15,129,0
,09-10,11,4,16,6,3,124,17,7,140,0
,10-11,13,10,19,6,0,130,19,10,149,0
,11-12,13,14,18,3,2,131,16,16,149,0
,12-13,12,16,15,2,4,129,14,20,144,0
,13-14,17,8,22,6,5,130,23,13,152,0
,14-15,11,11,23,3,4,129,14,15,152,0
,15-16,19,23,19,3,4,128,22,27,147,0
,16-17,9,10,18,1,9,120,10,19,138,0
,17-18,8,10,16,5,15,110,13,25,126,0
,18-19,6,13,9,5,19,96,11,32,105,0
,19-20,0,3,6,3,36,64,3,39,70,0
,20-21,2,1,7,1,21,44,3,22,51,0
,21-22,0,0,7,0,12,31,0,12,38,0
,22-23,0,1,6,0,6,25,0,7,31,0
,23-24,0,2,4,0,3,22,0,5,26,0
,合　計,157,160,-,152,155,-,309,315,-,0
,,,,,,,,,,,
,総駐車時間,160:49,160:49,160:49,1956:49,1956:49,1956:49,2117:38,2117:38,2117:38,
,平均駐車時間,0:51,0:51,0:51,12:47,12:47,12:47,6:13,6:13,6:13,
,回転率,5.53,5.53,5.53,0.71,0.71,0.71,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
