0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月23日(木),2024年05月23日(木),2024年05月23日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:50,印字時刻 2025/11/21 16:50,印字時刻 2025/11/21 16:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,100,2,7,614,5,14,714,0
,01-02,0,1,98,0,0,614,0,1,712,0
,02-03,0,1,97,3,2,615,3,3,712,0
,03-04,0,0,97,2,3,614,2,3,711,0
,04-05,0,1,96,12,1,625,12,2,721,0
,05-06,7,4,99,57,3,679,64,7,778,0
,06-07,24,2,116,146,16,809,170,18,925,0
,07-08,67,40,148,317,55,1055,384,95,1203,0
,08-09,110,34,221,671,86,1650,781,120,1871,2
,09-10,253,38,425,179,106,1727,432,144,2152,1
,10-11,355,161,636,72,81,1720,427,242,2356,14
,11-12,313,304,644,59,71,1708,372,375,2352,55
,12-13,354,319,678,92,96,1702,446,415,2380,53
,13-14,450,291,832,71,73,1700,521,364,2532,72
,14-15,386,399,825,69,73,1699,455,472,2524,74
,15-16,253,296,780,73,71,1699,326,367,2479,69
,16-17,243,544,477,73,100,1672,316,644,2149,94
,17-18,278,302,453,103,337,1443,381,639,1896,59
,18-19,244,295,400,76,364,1157,320,659,1557,57
,19-20,144,241,304,63,255,959,207,496,1263,33
,20-21,23,121,208,31,183,809,54,304,1017,0
,21-22,15,58,167,8,115,701,23,173,868,0
,22-23,8,41,134,9,57,653,17,98,787,0
,23-24,7,21,122,7,27,632,14,48,754,0
,合　計,3537,3521,-,2195,2182,-,5732,5703,-,583
,,,,,,,,,,,
,総駐車時間,6072:20,6072:20,6072:20,29879:12,29879:12,29879:12,35951:32,35951:32,35951:32,
,平均駐車時間,1:43,1:43,1:43,13:37,13:37,13:37,6:17,6:17,6:17,
,回転率,1.28,1.28,1.28,1.2,1.2,1.2,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
