0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月30日(木),2024年05月30日(木),2024年05月30日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:58,印字時刻 2025/11/21 16:58,印字時刻 2025/11/21 16:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,1,18,1,1,21,0
,01-02,0,0,3,0,0,18,0,0,21,0
,02-03,0,0,3,1,0,19,1,0,22,0
,03-04,0,0,3,2,0,21,2,0,24,0
,04-05,0,0,3,5,0,26,5,0,29,0
,05-06,0,0,3,3,1,28,3,1,31,0
,06-07,0,0,3,2,1,29,2,1,32,0
,07-08,5,1,7,30,5,54,35,6,61,0
,08-09,5,2,11,52,8,98,57,10,109,0
,09-10,5,6,9,9,1,106,14,7,115,0
,10-11,4,6,7,17,0,123,21,6,130,0
,11-12,5,4,8,4,2,125,9,6,133,0
,12-13,2,3,7,3,5,123,5,8,130,0
,13-14,2,1,8,4,7,120,6,8,128,0
,14-15,8,6,9,2,5,117,10,11,126,0
,15-16,3,7,6,0,5,112,3,12,118,0
,16-17,6,2,10,1,18,95,7,20,105,0
,17-18,3,4,8,4,42,57,7,46,65,0
,18-19,1,6,4,4,20,42,5,26,46,0
,19-20,1,2,3,1,10,32,2,12,35,0
,20-21,0,1,2,3,4,31,3,5,33,0
,21-22,1,1,2,3,6,29,4,7,31,0
,22-23,0,0,2,1,4,25,1,4,27,0
,23-24,0,0,2,0,3,22,0,3,24,0
,合　計,51,52,-,152,148,-,203,200,-,0
,,,,,,,,,,,
,総駐車時間,258:22,258:22,258:22,1455:29,1455:29,1455:29,1713:51,1713:51,1713:51,
,平均駐車時間,4:52,4:52,4:52,9:58,9:58,9:58,8:37,8:37,8:37,
,回転率,0.84,0.84,0.84,1.13,1.13,1.13,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
