0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月09日(木),2024年05月09日(木),2024年05月09日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:35,印字時刻 2025/11/21 16:35,印字時刻 2025/11/21 16:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,2,0,102,2,0,103,0
,01-02,0,1,0,0,1,101,0,2,101,0
,02-03,0,0,0,0,0,101,0,0,101,0
,03-04,0,0,0,0,0,101,0,0,101,0
,04-05,0,0,0,0,1,100,0,1,100,0
,05-06,0,0,0,3,1,102,3,1,102,0
,06-07,0,0,0,7,4,105,7,4,105,0
,07-08,1,0,1,40,22,118,41,22,119,0
,08-09,7,1,7,101,13,209,108,14,216,0
,09-10,15,3,19,57,9,259,72,12,278,0
,10-11,2,3,18,5,3,261,7,6,279,0
,11-12,19,3,34,10,9,262,29,12,296,0
,12-13,4,8,31,10,21,251,14,29,282,0
,13-14,2,5,27,1,11,241,3,16,268,0
,14-15,1,2,26,8,10,239,9,12,265,0
,15-16,9,7,28,10,4,245,19,11,273,0
,16-17,1,2,27,11,14,242,12,16,269,0
,17-18,2,10,19,11,58,196,13,68,215,0
,18-19,1,2,18,15,59,152,16,61,170,0
,19-20,4,6,16,13,39,126,17,45,142,0
,20-21,3,12,7,2,14,113,5,26,120,0
,21-22,0,4,3,2,11,104,2,15,107,0
,22-23,0,1,2,3,6,101,3,7,103,0
,23-24,4,2,4,1,4,98,5,6,102,0
,合　計,75,72,-,312,314,-,387,386,-,0
,,,,,,,,,,,
,総駐車時間,260:08,260:08,260:08,4043:27,4043:27,4043:27,4303:35,4303:35,4303:35,
,平均駐車時間,3:28,3:28,3:28,12:55,12:55,12:55,11:06,11:06,11:06,
,回転率,0.74,0.74,0.74,0.7,0.7,0.7,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
