0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月31日(金),2024年05月31日(金),2024年05月31日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,21,0,1,25,0
,01-02,0,0,4,0,0,21,0,0,25,0
,02-03,0,0,4,0,0,21,0,0,25,0
,03-04,0,0,4,0,0,21,0,0,25,0
,04-05,0,0,4,3,0,24,3,0,28,0
,05-06,0,0,4,7,0,31,7,0,35,0
,06-07,0,0,4,28,0,59,28,0,63,0
,07-08,52,38,21,32,4,86,84,42,107,0
,08-09,12,23,7,30,4,113,42,27,120,0
,09-10,5,2,10,13,4,122,18,6,132,0
,10-11,8,7,11,7,2,127,15,9,138,0
,11-12,13,8,15,1,1,127,14,9,142,0
,12-13,8,9,15,4,4,127,12,13,142,0
,13-14,6,8,13,6,7,126,12,15,139,0
,14-15,7,5,16,3,5,124,10,10,140,0
,15-16,15,15,15,2,2,124,17,17,139,0
,16-17,7,11,11,2,11,115,9,22,126,0
,17-18,4,7,8,2,23,95,6,30,103,0
,18-19,3,4,7,6,25,75,9,29,82,0
,19-20,0,0,7,5,31,48,5,31,55,0
,20-21,3,2,8,3,15,38,6,17,46,0
,21-22,0,2,6,0,7,30,0,9,36,0
,22-23,0,1,5,2,7,25,2,8,30,0
,23-24,0,1,4,0,4,21,0,5,25,0
,合　計,143,143,-,156,157,-,299,300,-,0
,,,,,,,,,,,
,総駐車時間,124:22,124:22,124:22,1718:25,1718:25,1718:25,1842:47,1842:47,1842:47,
,平均駐車時間,1:27,1:27,1:27,11:32,11:32,11:32,7:50,7:50,7:50,
,回転率,2.53,2.53,2.53,0.69,0.69,0.69,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
