0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月31日(金),2024年05月31日(金),2024年05月31日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59,印字時刻 2025/11/21 16:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,2,0,6,86,0,10,88,0
,01-02,1,1,2,0,0,86,1,1,88,0
,02-03,0,0,2,1,0,87,1,0,89,0
,03-04,0,0,2,0,1,86,0,1,88,0
,04-05,2,0,4,3,0,89,5,0,93,0
,05-06,3,0,7,18,0,105,21,0,112,0
,06-07,12,0,19,53,2,156,65,2,175,0
,07-08,37,12,43,43,8,191,80,20,234,0
,08-09,20,12,53,38,8,222,58,20,275,1
,09-10,20,3,69,16,9,230,36,12,299,0
,10-11,19,1,87,3,1,231,22,2,318,0
,11-12,20,12,95,6,4,234,26,16,329,1
,12-13,16,16,96,6,1,239,22,17,335,4
,13-14,30,24,101,0,3,236,30,27,337,4
,14-15,24,27,98,2,4,234,26,31,332,4
,15-16,25,32,92,3,11,227,28,43,319,2
,16-17,17,40,67,11,7,230,28,47,297,10
,17-18,20,27,63,4,21,213,24,48,276,6
,18-19,33,25,71,9,35,188,42,60,259,5
,19-20,7,35,41,5,44,150,12,79,191,4
,20-21,4,18,27,3,26,126,7,44,153,0
,21-22,0,13,14,2,21,106,2,34,120,0
,22-23,4,8,10,1,15,92,5,23,102,0
,23-24,2,12,0,0,8,84,2,20,84,0
,合　計,316,322,-,227,235,-,543,557,-,41
,,,,,,,,,,,
,総駐車時間,1262:30,1262:30,1262:30,3123:01,3123:01,3123:01,4385:31,4385:31,4385:31,
,平均駐車時間,4:13,4:13,4:13,14:12,14:12,14:12,8:26,8:26,8:26,
,回転率,0.48,0.48,0.48,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
