0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月20日(月),2024年05月20日(月),2024年05月20日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:47,印字時刻 2025/11/21 16:47,印字時刻 2025/11/21 16:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,40,0,0,130,0,1,170,0
,01-02,0,0,40,0,0,130,0,0,170,0
,02-03,1,1,40,0,0,130,1,1,170,0
,03-04,0,0,40,0,0,130,0,0,170,0
,04-05,0,0,40,0,1,129,0,1,169,0
,05-06,0,1,39,5,1,133,5,2,172,0
,06-07,5,1,43,19,1,151,24,2,194,0
,07-08,7,2,48,63,12,199,70,14,247,0
,08-09,15,4,59,161,13,350,176,17,409,0
,09-10,10,4,65,23,24,349,33,28,414,0
,10-11,8,7,66,10,16,343,18,23,409,2
,11-12,11,7,71,17,16,344,28,23,415,0
,12-13,8,10,68,14,14,344,22,24,412,2
,13-14,33,6,93,13,23,335,46,29,428,1
,14-15,71,16,152,13,14,334,84,30,486,2
,15-16,13,16,148,21,19,335,34,35,483,3
,16-17,7,17,137,16,24,327,23,41,464,5
,17-18,5,13,130,14,84,258,19,97,388,1
,18-19,7,82,55,10,74,194,17,156,249,7
,19-20,2,13,44,8,48,156,10,61,200,4
,20-21,0,2,41,3,18,137,3,20,178,0
,21-22,2,3,40,1,13,126,3,16,166,0
,22-23,0,0,40,1,3,124,1,3,164,0
,23-24,0,1,39,5,2,127,5,3,166,0
,合　計,205,207,-,417,420,-,622,627,-,27
,,,,,,,,,,,
,総駐車時間,636:25,636:25,636:25,8251:13,8251:13,8251:13,8887:38,8887:38,8887:38,
,平均駐車時間,3:10,3:10,3:10,19:56,19:56,19:56,14:27,14:27,14:27,
,回転率,0.91,0.91,0.91,1.09,1.09,1.09,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
