0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月24日(金),2024年05月24日(金),2024年05月24日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,43,2,1,120,2,1,163,0
,01-02,0,0,43,0,0,120,0,0,163,0
,02-03,0,0,43,0,0,120,0,0,163,0
,03-04,0,0,43,0,0,120,0,0,163,0
,04-05,5,1,47,1,1,120,6,2,167,0
,05-06,7,0,54,8,0,127,15,0,181,0
,06-07,2,1,55,16,2,141,18,3,196,0
,07-08,3,9,49,67,5,203,70,14,252,0
,08-09,23,2,69,159,21,342,182,23,411,1
,09-10,57,8,118,27,19,351,84,27,469,0
,10-11,22,25,117,12,20,342,34,45,459,2
,11-12,30,27,120,13,13,342,43,40,462,4
,12-13,22,44,97,17,24,334,39,68,431,9
,13-14,19,23,94,12,24,323,31,47,417,3
,14-15,16,23,85,23,13,333,39,36,418,3
,15-16,21,28,79,9,17,324,30,45,403,5
,16-17,15,21,74,19,27,317,34,48,391,2
,17-18,17,26,65,15,89,244,32,115,309,3
,18-19,21,17,69,14,68,190,35,85,259,1
,19-20,2,8,62,8,47,150,10,55,212,2
,20-21,1,6,57,4,15,139,5,21,196,0
,21-22,2,15,44,4,11,132,6,26,176,0
,22-23,0,0,44,2,9,125,2,9,169,0
,23-24,0,0,44,4,3,126,4,3,170,0
,合　計,285,284,-,436,429,-,721,713,-,35
,,,,,,,,,,,
,総駐車時間,616:05,616:05,616:05,5213:41,5213:41,5213:41,5829:46,5829:46,5829:46,
,平均駐車時間,2:14,2:14,2:14,12:41,12:41,12:41,8:30,8:30,8:30,
,回転率,1.25,1.25,1.25,1.08,1.08,1.08,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
