0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月12日(日),2024年05月12日(日),2024年05月12日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:38,印字時刻 2025/11/21 16:38,印字時刻 2025/11/21 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,2,1,89,2,1,93,0
,01-02,0,0,4,1,0,90,1,0,94,0
,02-03,0,2,2,0,0,90,0,2,92,0
,03-04,0,0,2,0,1,89,0,1,91,0
,04-05,0,0,2,1,1,89,1,1,91,0
,05-06,1,0,3,2,0,91,3,0,94,0
,06-07,0,1,2,3,2,92,3,3,94,0
,07-08,11,1,12,10,3,98,21,4,110,0
,08-09,18,6,24,25,5,118,43,11,142,0
,09-10,35,5,52,11,5,125,46,10,177,0
,10-11,40,7,87,5,6,124,45,13,211,0
,11-12,39,15,111,9,2,131,48,17,242,0
,12-13,40,39,113,2,8,125,42,47,238,0
,13-14,42,41,112,4,6,123,46,47,235,0
,14-15,15,30,98,7,8,121,22,38,219,0
,15-16,17,38,78,3,3,123,20,41,201,0
,16-17,10,32,56,6,6,122,16,38,178,0
,17-18,4,46,13,5,15,112,9,61,125,0
,18-19,1,3,10,4,13,104,5,16,114,0
,19-20,0,2,9,5,7,101,5,9,110,0
,20-21,1,2,8,4,6,99,5,8,107,0
,21-22,2,2,8,1,1,99,3,3,107,0
,22-23,0,5,3,0,2,97,0,7,100,0
,23-24,0,0,3,1,3,95,1,3,98,0
,合　計,276,277,-,111,104,-,387,381,-,0
,,,,,,,,,,,
,総駐車時間,751:47,751:47,751:47,2512:52,2512:52,2512:52,3264:39,3264:39,3264:39,
,平均駐車時間,2:48,2:48,2:48,17:57,17:57,17:57,8:00,8:00,8:00,
,回転率,2.63,2.63,2.63,0.31,0.31,0.31,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
