0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月22日(水),2024年05月22日(水),2024年05月22日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,1,1,74,1,1,99,0
,01-02,0,0,25,0,1,73,0,1,98,0
,02-03,0,0,25,1,1,73,1,1,98,0
,03-04,0,0,25,0,0,73,0,0,98,0
,04-05,0,1,24,6,0,79,6,1,103,0
,05-06,5,0,28,14,1,92,19,1,120,0
,06-07,7,0,35,60,3,147,67,3,182,0
,07-08,22,11,48,50,9,190,72,20,238,0
,08-09,21,5,62,37,10,217,58,15,279,0
,09-10,23,2,84,9,9,216,32,11,300,0
,10-11,35,7,112,3,2,218,38,9,330,0
,11-12,25,11,126,9,5,222,34,16,348,1
,12-13,16,26,115,7,3,226,23,29,341,4
,13-14,23,24,113,4,3,227,27,27,340,4
,14-15,20,22,112,2,6,223,22,28,335,3
,15-16,30,35,108,2,5,220,32,40,328,4
,16-17,15,29,93,8,7,220,23,36,313,5
,17-18,20,28,86,6,24,202,26,52,288,4
,18-19,19,21,85,11,36,179,30,57,264,4
,19-20,8,26,66,9,46,142,17,72,208,4
,20-21,0,13,54,4,38,108,4,51,162,0
,21-22,1,8,46,1,18,90,2,26,136,0
,22-23,1,8,39,1,10,81,2,18,120,0
,23-24,0,7,32,1,3,79,1,10,111,0
,合　計,291,284,-,246,241,-,537,525,-,33
,,,,,,,,,,,
,総駐車時間,1062:33,1062:33,1062:33,3900:58,3900:58,3900:58,4963:31,4963:31,4963:31,
,平均駐車時間,3:35,3:35,3:35,16:40,16:40,16:40,9:22,9:22,9:22,
,回転率,0.47,0.47,0.47,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
