0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月07日(火),2024年05月07日(火),2024年05月07日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:32,印字時刻 2025/11/21 16:32,印字時刻 2025/11/21 16:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,93,0,1,95,0
,01-02,0,2,0,0,0,93,0,2,93,0
,02-03,0,0,0,0,0,93,0,0,93,0
,03-04,0,0,0,0,0,93,0,0,93,0
,04-05,0,0,0,0,1,92,0,1,92,0
,05-06,0,0,0,2,1,93,2,1,93,0
,06-07,1,0,0,10,3,99,11,3,99,0
,07-08,2,0,3,40,26,111,42,26,114,0
,08-09,10,1,12,123,13,220,133,14,232,0
,09-10,3,2,13,32,7,248,35,9,261,0
,10-11,1,3,11,8,4,253,9,7,264,0
,11-12,2,4,9,4,6,251,6,10,260,0
,12-13,1,3,7,8,12,247,9,15,254,0
,13-14,6,3,10,6,7,247,12,10,257,0
,14-15,2,2,9,5,11,240,7,13,249,0
,15-16,2,3,9,3,8,235,5,11,244,0
,16-17,5,8,6,4,11,229,9,19,235,0
,17-18,3,4,5,8,77,161,11,81,166,0
,18-19,3,2,6,24,48,135,27,50,141,0
,19-20,5,7,4,8,28,116,13,35,120,0
,20-21,2,4,3,7,20,102,9,24,105,0
,21-22,0,0,2,4,5,101,4,5,103,0
,22-23,0,2,0,4,7,98,4,9,98,0
,23-24,0,0,0,0,0,98,0,0,98,0
,合　計,48,50,-,300,296,-,348,346,-,0
,,,,,,,,,,,
,総駐車時間,103:31,103:31,103:31,4823:13,4823:13,4823:13,4926:44,4926:44,4926:44,
,平均駐車時間,2:07,2:07,2:07,15:52,15:52,15:52,13:57,13:57,13:57,
,回転率,0.48,0.48,0.48,0.68,0.68,0.68,0.64,0.64,0.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
