0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月26日(日),2024年05月26日(日),2024年05月26日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:53,印字時刻 2025/11/21 16:53,印字時刻 2025/11/21 16:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,9,0,2,91,1,5,100,0
,01-02,0,0,9,0,1,90,0,1,99,0
,02-03,1,1,9,0,0,90,1,1,99,0
,03-04,0,0,9,0,1,89,0,1,98,0
,04-05,0,0,9,2,1,90,2,1,99,0
,05-06,0,0,9,2,2,90,2,2,99,0
,06-07,2,0,11,8,1,97,10,1,108,0
,07-08,12,0,23,10,6,101,22,6,124,0
,08-09,66,17,72,20,6,115,86,23,187,0
,09-10,69,4,136,8,9,114,77,13,250,0
,10-11,23,6,151,2,4,112,25,10,263,0
,11-12,41,21,176,5,4,113,46,25,289,0
,12-13,60,91,145,5,3,115,65,94,260,0
,13-14,39,42,141,2,1,116,41,43,257,0
,14-15,31,37,136,3,6,113,34,43,249,0
,15-16,6,54,87,4,1,116,10,55,203,0
,16-17,3,57,32,8,7,117,11,64,149,0
,17-18,6,21,17,5,10,112,11,31,129,0
,18-19,2,8,11,10,12,110,12,20,121,0
,19-20,5,6,10,7,14,103,12,20,113,0
,20-21,4,4,10,3,11,95,7,15,105,0
,21-22,1,7,4,0,3,92,1,10,96,0
,22-23,0,0,4,1,3,90,1,3,94,0
,23-24,0,0,4,0,1,89,0,1,93,0
,合　計,372,379,-,105,109,-,477,488,-,0
,,,,,,,,,,,
,総駐車時間,1110:34,1110:34,1110:34,2606:21,2606:21,2606:21,3716:55,3716:55,3716:55,
,平均駐車時間,3:03,3:03,3:03,19:10,19:10,19:10,7:26,7:26,7:26,
,回転率,3.57,3.57,3.57,0.3,0.3,0.3,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
