0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月12日(日),2024年05月12日(日),2024年05月12日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:38,印字時刻 2025/11/21 16:38,印字時刻 2025/11/21 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,1,223,0,2,225,0
,01-02,0,0,2,0,0,223,0,0,225,0
,02-03,0,0,2,0,0,223,0,0,225,0
,03-04,0,0,2,1,0,224,1,0,226,0
,04-05,0,0,2,0,1,223,0,1,225,0
,05-06,0,0,2,0,2,221,0,2,223,0
,06-07,1,1,2,0,1,220,1,2,222,0
,07-08,2,0,4,1,3,218,3,3,222,0
,08-09,4,2,6,19,2,235,23,4,241,0
,09-10,15,3,17,10,5,240,25,8,257,0
,10-11,20,5,32,6,2,244,26,7,276,0
,11-12,29,8,55,5,6,243,34,14,298,0
,12-13,21,19,56,4,3,244,25,22,300,0
,13-14,32,20,68,1,3,242,33,23,310,0
,14-15,11,27,53,9,1,250,20,28,303,0
,15-16,6,19,39,7,5,252,13,24,291,0
,16-17,3,23,19,4,2,254,7,25,273,0
,17-18,7,10,16,2,5,251,9,15,267,0
,18-19,0,6,5,4,6,249,4,12,254,0
,19-20,1,7,0,4,11,242,5,18,242,0
,20-21,0,0,0,2,15,229,2,15,229,0
,21-22,0,0,0,0,3,226,0,3,226,0
,22-23,0,1,0,0,2,225,0,3,225,0
,23-24,1,2,0,1,3,222,2,5,222,0
,合　計,153,154,-,80,82,-,233,236,-,0
,,,,,,,,,,,
,総駐車時間,389:02,389:02,389:02,2498:55,2498:55,2498:55,2887:57,2887:57,2887:57,
,平均駐車時間,2:33,2:33,2:33,26:02,26:02,26:02,11:36,11:36,11:36,
,回転率,1.19,1.19,1.19,0.17,0.17,0.17,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
