0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月11日(土),2024年05月11日(土),2024年05月11日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:37,印字時刻 2025/11/21 16:37,印字時刻 2025/11/21 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,4,78,0,5,78,0
,01-02,0,0,0,0,3,74,0,3,74,0
,02-03,1,1,0,0,0,74,1,1,74,0
,03-04,0,0,0,0,0,74,0,0,74,0
,04-05,0,0,0,2,0,76,2,0,76,0
,05-06,0,0,0,2,0,78,2,0,78,0
,06-07,10,1,3,6,1,83,16,2,86,0
,07-08,19,2,20,9,5,87,28,7,107,0
,08-09,18,1,38,2,3,87,20,4,125,0
,09-10,46,7,73,3,3,87,49,10,160,0
,10-11,109,20,164,6,3,89,115,23,253,0
,11-12,180,42,301,5,7,87,185,49,388,4
,12-13,135,99,341,2,0,89,137,99,430,14
,13-14,153,143,347,3,6,86,156,149,433,36
,14-15,107,136,321,4,2,88,111,138,409,31
,15-16,70,128,265,4,4,88,74,132,353,37
,16-17,52,146,169,2,5,85,54,151,254,38
,17-18,32,89,111,2,5,82,34,94,193,21
,18-19,26,53,84,3,1,84,29,54,168,12
,19-20,8,43,51,2,4,82,10,47,133,3
,20-21,3,15,37,0,5,77,3,20,114,0
,21-22,2,13,27,0,4,73,2,17,100,0
,22-23,3,16,13,1,3,71,4,19,84,0
,23-24,1,6,8,0,2,69,1,8,77,0
,合　計,975,962,-,58,70,-,1033,1032,-,196
,,,,,,,,,,,
,総駐車時間,2620:34,2620:34,2620:34,815:35,815:35,815:35,3436:09,3436:09,3436:09,
,平均駐車時間,2:41,2:41,2:41,13:49,13:49,13:49,3:19,3:19,3:19,
,回転率,1.56,1.56,1.56,0,0,0,1.65,1.65,1.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
