0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月13日(月),2024年05月13日(月),2024年05月13日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:39,印字時刻 2025/11/21 16:39,印字時刻 2025/11/21 16:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,20,0,0,23,0
,01-02,0,0,3,0,0,20,0,0,23,0
,02-03,0,0,3,0,0,20,0,0,23,0
,03-04,0,0,3,0,0,20,0,0,23,0
,04-05,0,0,3,2,0,22,2,0,25,0
,05-06,0,0,3,9,0,31,9,0,34,0
,06-07,0,0,3,26,0,57,26,0,60,0
,07-08,50,38,14,39,4,91,89,42,105,0
,08-09,9,20,4,30,6,116,39,26,120,0
,09-10,2,3,3,9,4,121,11,7,124,0
,10-11,4,2,5,6,0,126,10,2,131,0
,11-12,2,2,5,1,1,127,3,3,132,0
,12-13,1,1,5,5,3,129,6,4,134,0
,13-14,0,1,4,5,1,132,5,2,136,0
,14-15,14,12,6,2,2,133,16,14,139,0
,15-16,3,3,6,0,1,132,3,4,138,0
,16-17,2,3,5,3,12,122,5,15,127,0
,17-18,2,4,3,1,18,106,3,22,109,0
,18-19,1,2,2,6,20,92,7,22,94,0
,19-20,0,0,2,2,25,70,2,25,72,0
,20-21,0,0,2,2,25,46,2,25,48,0
,21-22,0,0,2,0,14,32,0,14,34,0
,22-23,0,0,2,0,4,28,0,4,30,0
,23-24,0,0,2,0,2,26,0,2,28,0
,合　計,90,91,-,148,142,-,238,233,-,0
,,,,,,,,,,,
,総駐車時間,26:54,26:54,26:54,1737:27,1737:27,1737:27,1764:21,1764:21,1764:21,
,平均駐車時間,0:26,0:26,0:26,12:04,12:04,12:04,8:36,8:36,8:36,
,回転率,1.79,1.79,1.79,0.66,0.66,0.66,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
