0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月18日(土),2024年05月18日(土),2024年05月18日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:45,印字時刻 2025/11/21 16:45,印字時刻 2025/11/21 16:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,22,0,1,26,0
,01-02,0,0,4,0,0,22,0,0,26,0
,02-03,0,0,4,0,0,22,0,0,26,0
,03-04,0,0,4,0,0,22,0,0,26,0
,04-05,0,0,4,1,0,23,1,0,27,0
,05-06,0,0,4,2,1,24,2,1,28,0
,06-07,0,0,4,3,1,26,3,1,30,0
,07-08,0,2,2,0,0,26,0,2,28,0
,08-09,2,1,3,1,0,27,3,1,30,0
,09-10,16,1,16,1,1,27,17,2,43,0
,10-11,30,15,34,0,4,23,30,19,57,0
,11-12,16,24,26,1,1,23,17,25,49,0
,12-13,24,21,28,0,2,21,24,23,49,0
,13-14,33,24,39,1,0,22,34,24,61,0
,14-15,24,13,47,2,5,19,26,18,66,0
,15-16,22,31,39,1,1,19,23,32,58,0
,16-17,16,27,27,0,2,17,16,29,44,0
,17-18,7,20,16,3,1,19,10,21,35,0
,18-19,3,9,9,1,1,19,4,10,28,0
,19-20,1,1,9,1,0,20,2,1,29,0
,20-21,0,3,6,0,1,19,0,4,25,0
,21-22,0,2,5,1,2,18,1,4,23,0
,22-23,0,0,4,0,0,18,0,0,22,0
,23-24,0,0,4,0,1,17,0,1,21,0
,合　計,194,194,-,19,25,-,213,219,-,0
,,,,,,,,,,,
,総駐車時間,259:50,259:50,259:50,635:50,635:50,635:50,895:40,895:40,895:40,
,平均駐車時間,1:21,1:21,1:21,27:39,27:39,27:39,4:09,4:09,4:09,
,回転率,5.68,5.68,5.68,0.11,0.11,0.11,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
