0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月16日(木),2024年05月16日(木),2024年05月16日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:43,印字時刻 2025/11/21 16:43,印字時刻 2025/11/21 16:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,23,0,2,25,0
,01-02,0,0,2,0,0,23,0,0,25,0
,02-03,0,0,2,0,0,23,0,0,25,0
,03-04,0,0,2,0,0,23,0,0,25,0
,04-05,0,0,2,4,0,27,4,0,29,0
,05-06,0,0,2,13,0,39,13,0,41,0
,06-07,1,1,2,28,0,66,29,1,68,0
,07-08,30,24,9,42,2,106,72,26,115,0
,08-09,5,10,3,27,7,128,32,17,131,0
,09-10,4,1,6,6,3,131,10,4,137,0
,10-11,15,4,17,4,2,133,19,6,150,0
,11-12,11,14,15,3,0,136,14,14,151,0
,12-13,7,11,9,4,4,136,11,15,145,0
,13-14,10,9,11,6,4,137,16,13,148,0
,14-15,9,7,12,2,2,138,11,9,150,0
,15-16,8,8,13,0,3,135,8,11,148,0
,16-17,7,11,8,1,9,127,8,20,135,0
,17-18,6,8,7,2,24,105,8,32,112,0
,18-19,7,9,6,5,20,90,12,29,96,0
,19-20,2,3,4,2,22,70,4,25,74,0
,20-21,0,2,2,1,20,51,1,22,53,0
,21-22,0,0,2,0,14,37,0,14,39,0
,22-23,0,0,2,0,6,31,0,6,33,0
,23-24,0,0,2,0,1,30,0,1,32,0
,合　計,122,122,-,150,145,-,272,267,-,0
,,,,,,,,,,,
,総駐車時間,86:06,86:06,86:06,1724:40,1724:40,1724:40,1810:46,1810:46,1810:46,
,平均駐車時間,0:42,0:42,0:42,11:59,11:59,11:59,6:47,6:47,6:47,
,回転率,3.62,3.62,3.62,0.66,0.66,0.66,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
