0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月03日(金),2024年05月03日(金),2024年05月03日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,9,105,6,10,631,9,19,736,0
,01-02,1,1,105,2,4,629,3,5,734,0
,02-03,3,3,104,0,1,628,3,4,732,0
,03-04,0,2,103,3,1,630,3,3,733,0
,04-05,2,5,99,13,1,642,15,6,741,0
,05-06,11,11,97,5,2,645,16,13,742,0
,06-07,24,7,108,17,5,657,41,12,765,0
,07-08,40,7,140,40,15,682,80,22,822,0
,08-09,98,20,216,59,21,720,157,41,936,1
,09-10,305,30,476,57,29,750,362,59,1226,0
,10-11,624,214,895,31,31,749,655,245,1644,40
,11-12,553,423,1031,26,23,751,579,446,1782,74
,12-13,484,454,1065,16,14,753,500,468,1818,79
,13-14,536,450,1156,14,9,758,550,459,1914,103
,14-15,477,475,1152,14,21,751,491,496,1903,108
,15-16,458,602,1013,11,33,730,469,635,1743,119
,16-17,387,544,849,26,25,730,413,569,1579,135
,17-18,378,546,687,20,37,711,398,583,1398,133
,18-19,304,424,565,24,45,691,328,469,1256,103
,19-20,162,308,424,13,38,667,175,346,1091,57
,20-21,27,169,276,13,32,648,40,201,924,0
,21-22,19,93,204,10,25,634,29,118,838,0
,22-23,6,53,158,9,13,628,15,66,786,0
,23-24,5,16,144,3,7,625,8,23,769,0
,合　計,4907,4866,-,432,442,-,5339,5308,-,952
,,,,,,,,,,,
,総駐車時間,9372:00,9372:00,9372:00,7241:52,7241:52,7241:52,16613:52,16613:52,16613:52,
,平均駐車時間,1:56,1:56,1:56,17:17,17:17,17:17,3:09,3:09,3:09,
,回転率,1.76,1.76,1.76,0.23,0.23,0.23,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
