0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月07日(火),2024年05月07日(火),2024年05月07日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:32,印字時刻 2025/11/21 16:32,印字時刻 2025/11/21 16:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,39,1,0,129,1,0,168,0
,01-02,1,2,38,0,1,128,1,3,166,0
,02-03,0,0,38,0,0,128,0,0,166,0
,03-04,0,0,38,0,0,128,0,0,166,0
,04-05,2,2,38,2,0,130,4,2,168,0
,05-06,0,1,37,6,0,136,6,1,173,0
,06-07,1,0,38,17,4,148,18,4,186,0
,07-08,4,0,42,73,11,207,77,11,249,0
,08-09,10,1,50,165,15,360,175,16,410,0
,09-10,27,6,72,29,21,369,56,27,441,0
,10-11,11,4,79,11,12,369,22,16,448,1
,11-12,11,21,69,10,15,361,21,36,430,10
,12-13,10,12,67,23,19,367,33,31,434,3
,13-14,18,14,72,14,24,356,32,38,428,4
,14-15,13,15,69,10,16,351,23,31,420,3
,15-16,6,12,63,16,15,352,22,27,415,2
,16-17,14,22,56,15,18,349,29,40,405,4
,17-18,2,7,50,11,92,269,13,99,319,0
,18-19,4,9,45,9,68,209,13,77,254,1
,19-20,5,6,44,8,55,162,13,61,206,1
,20-21,2,6,40,4,32,135,6,38,175,0
,21-22,0,0,40,4,7,131,4,7,171,0
,22-23,0,1,39,2,7,126,2,8,165,0
,23-24,2,2,39,1,2,125,3,4,164,0
,合　計,143,143,-,431,434,-,574,577,-,29
,,,,,,,,,,,
,総駐車時間,305:11,305:11,305:11,12935:31,12935:31,12935:31,13240:42,13240:42,13240:42,
,平均駐車時間,2:08,2:08,2:08,29:20,29:20,29:20,22:40,22:40,22:40,
,回転率,0.65,0.65,0.65,1.16,1.16,1.16,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
