0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月24日(金),2024年05月24日(金),2024年05月24日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51,印字時刻 2025/11/21 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,202,0,3,202,0
,01-02,0,0,0,0,0,202,0,0,202,0
,02-03,0,0,0,0,0,202,0,0,202,0
,03-04,1,1,0,0,0,202,1,1,202,0
,04-05,1,1,0,0,0,202,1,1,202,0
,05-06,1,1,0,0,0,202,1,1,202,0
,06-07,0,0,0,11,0,213,11,0,213,0
,07-08,2,2,0,37,11,238,39,13,238,0
,08-09,13,2,5,139,18,359,152,20,364,0
,09-10,34,12,29,67,24,403,101,36,432,0
,10-11,35,25,38,17,38,383,52,63,421,0
,11-12,19,42,16,14,29,368,33,71,384,0
,12-13,16,19,13,18,34,351,34,53,364,0
,13-14,24,13,24,18,19,350,42,32,374,0
,14-15,35,24,35,21,17,354,56,41,389,0
,15-16,20,23,32,27,17,364,47,40,396,0
,16-17,14,29,17,34,22,376,48,51,393,0
,17-18,14,23,8,34,40,370,48,63,378,0
,18-19,8,8,8,33,76,327,41,84,335,0
,19-20,3,8,3,19,47,299,22,55,302,0
,20-21,0,2,1,6,36,270,6,38,271,0
,21-22,1,3,0,2,24,248,3,27,248,0
,22-23,0,2,0,0,15,232,0,17,232,0
,23-24,0,0,0,1,8,225,1,8,225,0
,合　計,241,240,-,498,478,-,739,718,-,0
,,,,,,,,,,,
,総駐車時間,226:42,226:42,226:42,5918:07,5918:07,5918:07,6144:49,6144:49,6144:49,
,平均駐車時間,0:58,0:58,0:58,12:47,12:47,12:47,8:48,8:48,8:48,
,回転率,1.82,1.82,1.82,0.83,0.83,0.83,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
