0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月28日(火),2024年05月28日(火),2024年05月28日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:56,印字時刻 2025/11/21 16:56,印字時刻 2025/11/21 16:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,0,80,0,1,82,0
,01-02,0,0,2,0,0,80,0,0,82,0
,02-03,0,1,1,0,0,80,0,1,81,0
,03-04,1,1,1,0,1,79,1,2,80,0
,04-05,0,1,0,2,0,81,2,1,81,0
,05-06,5,0,5,21,0,102,26,0,107,0
,06-07,8,0,13,57,4,155,65,4,168,0
,07-08,27,10,30,56,8,202,83,18,232,0
,08-09,11,13,28,38,7,233,49,20,261,0
,09-10,16,6,37,9,7,236,25,13,273,0
,10-11,11,2,47,5,3,237,16,5,284,0
,11-12,20,9,58,11,3,246,31,12,304,0
,12-13,18,11,65,5,6,245,23,17,310,0
,13-14,20,18,68,1,4,242,21,22,310,3
,14-15,23,25,65,2,5,239,25,30,304,4
,15-16,6,15,57,7,7,238,13,22,295,1
,16-17,8,14,51,5,6,238,13,20,289,1
,17-18,14,22,42,4,20,223,18,42,265,2
,18-19,9,22,28,10,38,195,19,60,223,3
,19-20,4,9,25,7,49,152,11,58,177,2
,20-21,4,15,13,3,37,119,7,52,132,0
,21-22,1,8,7,2,22,98,3,30,105,0
,22-23,0,1,5,2,11,90,2,12,95,0
,23-24,0,4,1,1,2,88,1,6,89,0
,合　計,206,208,-,248,240,-,454,448,-,16
,,,,,,,,,,,
,総駐車時間,734:21,734:21,734:21,3232:34,3232:34,3232:34,3966:55,3966:55,3966:55,
,平均駐車時間,3:46,3:46,3:46,13:12,13:12,13:12,9:01,9:01,9:01,
,回転率,0.31,0.31,0.31,0,0,0,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
