0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月29日(水),2024年05月29日(水),2024年05月29日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:57,印字時刻 2025/11/21 16:57,印字時刻 2025/11/21 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,2,2,15,2,2,18,0
,01-02,0,0,3,0,0,15,0,0,18,0
,02-03,0,0,3,1,0,16,1,0,19,0
,03-04,0,0,3,1,0,17,1,0,20,0
,04-05,0,0,3,6,0,23,6,0,26,0
,05-06,0,0,3,4,0,27,4,0,30,0
,06-07,0,0,3,5,1,31,5,1,34,0
,07-08,2,0,4,32,7,56,34,7,60,0
,08-09,7,3,9,69,2,122,76,5,131,0
,09-10,8,2,14,10,5,128,18,7,142,0
,10-11,4,7,12,5,3,130,9,10,142,0
,11-12,4,5,11,0,3,127,4,8,138,0
,12-13,7,6,12,7,14,120,14,20,132,0
,13-14,1,4,9,4,12,112,5,16,121,0
,14-15,1,2,8,2,6,108,3,8,116,0
,15-16,9,4,13,2,6,105,11,10,118,0
,16-17,4,5,12,3,14,93,7,19,105,0
,17-18,5,6,12,4,39,57,9,45,69,0
,18-19,1,5,7,6,20,43,7,25,50,0
,19-20,0,3,4,0,11,33,0,14,37,0
,20-21,0,1,3,3,5,31,3,6,34,0
,21-22,1,0,4,2,9,24,3,9,28,0
,22-23,0,1,3,2,4,22,2,5,25,0
,23-24,0,0,3,0,4,18,0,4,21,0
,合　計,54,54,-,170,167,-,224,221,-,0
,,,,,,,,,,,
,総駐車時間,82:42,82:42,82:42,1411:20,1411:20,1411:20,1494:02,1494:02,1494:02,
,平均駐車時間,1:34,1:34,1:34,8:15,8:15,8:15,6:40,6:40,6:40,
,回転率,0.84,0.84,0.84,1.33,1.33,1.33,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
