0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月13日(月),2025年01月13日(月),2025年01月13日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,86,0,8,656,2,12,742,0
,01-02,0,0,86,2,0,658,2,0,744,0
,02-03,1,1,86,1,0,659,2,1,745,0
,03-04,0,2,84,2,1,660,2,3,744,0
,04-05,0,0,84,8,0,668,8,0,752,0
,05-06,6,1,90,12,7,673,18,8,763,0
,06-07,10,3,94,18,2,689,28,5,783,0
,07-08,66,11,133,54,12,728,120,23,861,0
,08-09,70,15,193,74,21,785,144,36,978,2
,09-10,228,33,384,54,21,817,282,54,1201,6
,10-11,482,174,690,27,19,825,509,193,1515,28
,11-12,468,331,832,11,20,816,479,351,1648,52
,12-13,443,441,839,20,25,811,463,466,1650,69
,13-14,519,406,943,15,21,805,534,427,1748,98
,14-15,505,500,956,19,24,800,524,524,1756,118
,15-16,421,562,820,24,34,790,445,596,1610,136
,16-17,352,543,626,28,27,790,380,570,1416,120
,17-18,303,454,479,27,52,765,330,506,1244,88
,18-19,206,337,339,22,50,738,228,387,1077,72
,19-20,99,244,201,20,48,710,119,292,911,43
,20-21,20,99,125,13,26,697,33,125,822,0
,21-22,9,29,108,7,24,680,16,53,788,0
,22-23,8,29,88,3,14,669,11,43,757,0
,23-24,4,12,80,4,8,665,8,20,745,0
,合　計,4222,4231,-,465,464,-,4687,4695,-,832
,,,,,,,,,,,
,総駐車時間,7208:47,7208:47,7208:47,16355:34,16355:34,16355:34,23564:21,23564:21,23564:21,
,平均駐車時間,1:41,1:41,1:41,28:03,28:03,28:03,4:52,4:52,4:52,
,回転率,1.11,1.11,1.11,0.96,0.96,0.96,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
