0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月25日(土),2025年01月25日(土),2025年01月25日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,11,21,1,4,69,4,15,90,0
,01-02,0,1,20,1,0,70,1,1,90,0
,02-03,0,0,20,0,0,70,0,0,90,0
,03-04,0,2,18,0,0,70,0,2,88,0
,04-05,0,0,18,2,0,72,2,0,90,0
,05-06,0,0,18,3,1,74,3,1,92,0
,06-07,6,1,23,9,1,82,15,2,105,0
,07-08,49,2,70,7,6,83,56,8,153,0
,08-09,23,2,91,5,4,84,28,6,175,0
,09-10,37,11,116,7,3,88,44,14,204,0
,10-11,71,15,171,3,2,89,74,17,260,0
,11-12,60,45,187,4,2,91,64,47,278,5
,12-13,72,53,207,1,4,89,73,57,296,5
,13-14,57,73,192,3,0,91,60,73,283,16
,14-15,74,51,214,0,3,88,74,54,302,8
,15-16,57,77,196,1,3,86,58,80,282,13
,16-17,45,71,168,2,1,87,47,72,255,19
,17-18,28,88,109,2,6,83,30,94,192,13
,18-19,23,44,88,4,4,83,27,48,171,7
,19-20,5,27,65,3,9,77,8,36,142,9
,20-21,8,19,56,2,7,72,10,26,128,0
,21-22,2,11,45,1,3,70,3,14,115,0
,22-23,3,13,35,1,3,68,4,16,103,0
,23-24,0,11,24,0,3,65,0,14,89,0
,合　計,623,628,-,62,69,-,685,697,-,95
,,,,,,,,,,,
,総駐車時間,1826:03,1826:03,1826:03,747:00,747:00,747:00,2573:03,2573:03,2573:03,
,平均駐車時間,2:58,2:58,2:58,12:27,12:27,12:27,3:49,3:49,3:49,
,回転率,0.99,0.99,0.99,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
