0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月09日(木),2025年01月09日(木),2025年01月09日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:58,印字時刻 2025/11/21 20:58,印字時刻 2025/11/21 20:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,18,0,3,66,0,7,84,0
,01-02,0,0,18,0,0,66,0,0,84,0
,02-03,0,0,18,0,0,66,0,0,84,0
,03-04,0,0,18,0,0,66,0,0,84,0
,04-05,0,0,18,4,1,69,4,1,87,0
,05-06,4,1,21,20,0,89,24,1,110,0
,06-07,13,0,33,49,1,137,62,1,170,0
,07-08,42,6,71,69,9,197,111,15,268,0
,08-09,27,6,91,68,8,257,95,14,348,0
,09-10,23,3,110,10,7,260,33,10,370,0
,10-11,20,11,120,3,5,258,23,16,378,0
,11-12,28,13,134,4,5,257,32,18,391,2
,12-13,30,24,139,9,8,258,39,32,397,4
,13-14,22,29,135,5,6,257,27,35,392,6
,14-15,24,27,131,4,6,255,28,33,386,2
,15-16,18,32,117,7,10,251,25,42,368,7
,16-17,21,42,96,9,14,246,30,56,342,8
,17-18,9,35,71,3,31,222,12,66,293,2
,18-19,12,23,59,14,44,188,26,67,247,4
,19-20,6,19,47,7,44,152,13,63,199,2
,20-21,1,11,36,0,43,109,1,54,145,0
,21-22,0,5,31,1,15,95,1,20,126,0
,22-23,1,8,24,1,14,82,2,22,106,0
,23-24,3,9,18,0,8,74,3,17,92,0
,合　計,304,308,-,287,282,-,591,590,-,37
,,,,,,,,,,,
,総駐車時間,1318:49,1318:49,1318:49,4024:06,4024:06,4024:06,5342:55,5342:55,5342:55,
,平均駐車時間,4:20,4:20,4:20,14:19,14:19,14:19,9:08,9:08,9:08,
,回転率,0.49,0.49,0.49,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
