0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月26日(日),2025年01月26日(日),2025年01月26日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:16,印字時刻 2025/11/21 21:16,印字時刻 2025/11/21 21:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,3,234,0,3,242,0
,01-02,0,0,8,0,0,234,0,0,242,0
,02-03,0,0,8,0,0,234,0,0,242,0
,03-04,0,0,8,0,0,234,0,0,242,0
,04-05,0,0,8,0,0,234,0,0,242,0
,05-06,0,0,8,2,2,234,2,2,242,0
,06-07,0,0,8,1,0,235,1,0,243,0
,07-08,2,1,9,2,2,235,4,3,244,0
,08-09,4,0,13,9,7,237,13,7,250,0
,09-10,8,2,19,18,9,246,26,11,265,0
,10-11,6,4,21,7,5,248,13,9,269,0
,11-12,9,5,25,5,3,250,14,8,275,0
,12-13,14,8,33,3,5,248,17,13,281,0
,13-14,21,5,47,5,5,248,26,10,295,0
,14-15,10,8,50,7,4,251,17,12,301,0
,15-16,10,11,48,5,5,251,15,16,299,0
,16-17,3,20,32,9,5,255,12,25,287,0
,17-18,4,18,18,9,7,256,13,25,274,0
,18-19,5,7,15,3,10,250,8,17,265,0
,19-20,1,5,11,3,11,243,4,16,254,0
,20-21,4,5,10,4,9,237,8,14,247,0
,21-22,2,5,7,0,2,235,2,7,242,0
,22-23,0,0,7,0,1,234,0,1,241,0
,23-24,1,1,8,1,1,234,2,2,242,0
,合　計,104,105,-,93,96,-,197,201,-,0
,,,,,,,,,,,
,総駐車時間,336:19,336:19,336:19,3591:20,3591:20,3591:20,3927:39,3927:39,3927:39,
,平均駐車時間,3:02,3:02,3:02,26:36,26:36,26:36,15:58,15:58,15:58,
,回転率,0.2,0.2,0.2,0,0,0,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
