0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月21日(火),2025年01月21日(火),2025年01月21日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,11,1,2,105,2,3,116,0
,01-02,0,0,11,0,0,105,0,0,116,0
,02-03,0,0,11,1,0,106,1,0,117,0
,03-04,0,0,11,0,0,106,0,0,117,0
,04-05,0,0,11,0,1,105,0,1,116,0
,05-06,0,0,11,2,1,105,2,1,116,0
,06-07,0,0,11,10,6,110,10,6,121,0
,07-08,3,0,14,41,19,131,44,19,145,0
,08-09,34,0,47,124,16,238,158,16,285,0
,09-10,26,3,71,44,9,274,70,12,345,0
,10-11,1,2,70,9,8,276,10,10,346,0
,11-12,4,2,72,7,6,277,11,8,349,0
,12-13,2,13,61,13,19,271,15,32,332,0
,13-14,4,4,62,9,6,274,13,10,336,0
,14-15,1,0,62,4,14,264,5,14,326,0
,15-16,3,1,64,8,9,264,11,10,328,0
,16-17,9,3,70,10,13,260,19,16,330,0
,17-18,6,55,21,19,67,212,25,122,233,0
,18-19,4,4,21,12,66,160,16,70,181,0
,19-20,4,9,16,7,34,131,11,43,147,0
,20-21,2,0,18,5,19,117,7,19,135,0
,21-22,2,5,15,2,12,108,4,17,123,0
,22-23,0,0,15,7,6,108,7,6,123,0
,23-24,0,0,15,1,1,108,1,1,123,0
,合　計,106,102,-,336,334,-,442,436,-,0
,,,,,,,,,,,
,総駐車時間,492:44,492:44,492:44,4075:35,4075:35,4075:35,4568:19,4568:19,4568:19,
,平均駐車時間,4:50,4:50,4:50,12:42,12:42,12:42,10:48,10:48,10:48,
,回転率,0.19,0.19,0.19,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
