0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月08日(水),2025年01月08日(水),2025年01月08日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:57,印字時刻 2025/11/21 20:57,印字時刻 2025/11/21 20:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,24,0,1,30,0
,01-02,0,0,6,0,0,24,0,0,30,0
,02-03,0,0,6,0,0,24,0,0,30,0
,03-04,0,0,6,0,0,24,0,0,30,0
,04-05,0,0,6,2,0,26,2,0,32,0
,05-06,0,0,6,6,1,31,6,1,37,0
,06-07,0,0,6,31,0,62,31,0,68,0
,07-08,33,28,12,32,1,92,65,29,104,0
,08-09,5,8,8,36,6,123,41,14,131,0
,09-10,9,4,13,6,4,125,15,8,138,0
,10-11,11,6,18,6,3,128,17,9,146,0
,11-12,5,13,10,2,3,126,7,16,136,0
,12-13,8,5,13,4,2,129,12,7,142,0
,13-14,16,7,21,1,1,129,17,8,150,0
,14-15,15,19,18,2,6,126,17,25,144,0
,15-16,7,12,13,2,8,119,9,20,132,0
,16-17,6,7,12,1,9,111,7,16,123,0
,17-18,7,8,11,3,16,98,10,24,109,0
,18-19,4,4,11,4,27,76,8,31,87,0
,19-20,0,3,8,5,22,59,5,25,67,0
,20-21,0,1,7,0,21,37,0,22,44,0
,21-22,1,1,7,0,11,26,1,12,33,0
,22-23,1,1,7,0,3,23,1,4,30,0
,23-24,0,0,7,1,2,22,1,2,29,0
,合　計,128,127,-,144,147,-,272,274,-,0
,,,,,,,,,,,
,総駐車時間,77:54,77:54,77:54,2032:29,2032:29,2032:29,2110:23,2110:23,2110:23,
,平均駐車時間,0:43,0:43,0:43,13:28,13:28,13:28,8:09,8:09,8:09,
,回転率,0.44,0.44,0.44,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
