0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月10日(金),2025年01月10日(金),2025年01月10日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,0,3,83,0,3,108,0
,01-02,0,0,25,0,0,83,0,0,108,0
,02-03,2,3,24,0,0,83,2,3,107,0
,03-04,0,0,24,0,0,83,0,0,107,0
,04-05,0,1,23,1,0,84,1,1,107,0
,05-06,0,0,23,7,0,91,7,0,114,0
,06-07,2,1,24,23,0,114,25,1,138,0
,07-08,16,6,34,34,8,140,50,14,174,0
,08-09,39,17,54,73,14,199,112,31,253,3
,09-10,126,9,170,43,16,226,169,25,396,3
,10-11,235,86,323,14,21,219,249,107,542,12
,11-12,233,194,361,10,5,224,243,199,585,25
,12-13,192,227,327,10,16,219,202,243,546,62
,13-14,203,210,316,2,6,214,205,216,530,41
,14-15,196,197,317,12,9,217,208,206,534,52
,15-16,200,224,296,8,8,217,208,232,513,47
,16-17,205,187,313,12,14,215,217,201,528,45
,17-18,238,229,320,16,42,190,254,271,510,42
,18-19,281,244,359,6,39,156,287,283,515,43
,19-20,137,276,220,11,33,135,148,309,355,42
,20-21,14,129,103,3,27,110,17,156,213,0
,21-22,9,54,62,3,12,101,12,66,163,0
,22-23,5,25,39,2,9,94,7,34,133,0
,23-24,6,12,33,1,8,87,7,20,120,0
,合　計,2339,2331,-,291,290,-,2630,2621,-,417
,,,,,,,,,,,
,総駐車時間,3273:28,3273:28,3273:28,4439:49,4439:49,4439:49,7713:17,7713:17,7713:17,
,平均駐車時間,1:24,1:24,1:24,15:28,15:28,15:28,2:57,2:57,2:57,
,回転率,2.54,2.54,2.54,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
