0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月13日(月),2025年01月13日(月),2025年01月13日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,137,0,0,137,0
,01-02,0,0,0,1,0,138,1,0,138,0
,02-03,0,0,0,0,0,138,0,0,138,0
,03-04,0,0,0,0,0,138,0,0,138,0
,04-05,0,0,0,2,0,140,2,0,140,0
,05-06,0,1,0,0,1,139,0,2,139,0
,06-07,2,0,0,2,0,141,4,0,141,0
,07-08,22,0,8,12,2,151,34,2,159,0
,08-09,4,0,15,15,3,164,19,3,179,0
,09-10,23,3,35,7,1,169,30,4,204,0
,10-11,36,13,55,3,4,168,39,17,223,1
,11-12,36,36,57,1,5,164,37,41,221,2
,12-13,21,29,50,3,0,167,24,29,217,3
,13-14,45,30,64,0,3,164,45,33,228,2
,14-15,36,24,78,3,2,165,39,26,243,6
,15-16,26,37,64,2,7,160,28,44,224,3
,16-17,18,51,33,4,6,158,22,57,191,13
,17-18,9,43,0,5,8,155,14,51,155,2
,18-19,6,4,0,6,14,147,12,18,147,1
,19-20,1,7,0,2,8,141,3,15,141,3
,20-21,0,4,0,2,6,137,2,10,137,0
,21-22,0,2,0,3,2,138,3,4,138,0
,22-23,0,2,0,1,2,137,1,4,137,0
,23-24,0,0,0,1,1,137,1,1,137,0
,合　計,285,286,-,75,75,-,360,361,-,36
,,,,,,,,,,,
,総駐車時間,605:37,605:37,605:37,3112:03,3112:03,3112:03,3717:40,3717:40,3717:40,
,平均駐車時間,2:07,2:07,2:07,31:45,31:45,31:45,9:41,9:41,9:41,
,回転率,1.3,1.3,1.3,0.26,0.26,0.26,0.64,0.64,0.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
