0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月25日(土),2025年01月25日(土),2025年01月25日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,23,0,2,28,0
,01-02,0,0,5,0,1,22,0,1,27,0
,02-03,0,0,5,0,0,22,0,0,27,0
,03-04,0,0,5,0,0,22,0,0,27,0
,04-05,0,0,5,2,0,24,2,0,29,0
,05-06,0,1,4,1,0,25,1,1,29,0
,06-07,0,0,4,5,1,29,5,1,33,0
,07-08,3,1,6,3,0,31,6,1,37,0
,08-09,4,2,8,0,1,31,4,3,39,0
,09-10,23,3,28,3,1,33,26,4,61,0
,10-11,29,13,43,0,2,31,29,15,74,0
,11-12,21,29,36,2,1,32,23,30,68,0
,12-13,35,24,46,0,1,31,35,25,77,0
,13-14,56,24,79,1,3,29,57,27,108,0
,14-15,37,29,87,2,3,28,39,32,115,0
,15-16,20,51,57,0,0,28,20,51,85,0
,16-17,16,40,34,2,1,29,18,41,63,0
,17-18,7,32,9,2,3,28,9,35,37,0
,18-19,4,5,6,3,3,28,7,8,34,0
,19-20,0,0,6,0,0,28,0,0,34,0
,20-21,0,0,6,0,3,25,0,3,31,0
,21-22,0,1,5,0,2,23,0,3,28,0
,22-23,0,0,5,0,2,21,0,2,26,0
,23-24,0,0,5,0,0,21,0,0,26,0
,合　計,255,255,-,26,30,-,281,285,-,0
,,,,,,,,,,,
,総駐車時間,391:54,391:54,391:54,638:42,638:42,638:42,1030:36,1030:36,1030:36,
,平均駐車時間,1:32,1:32,1:32,22:49,22:49,22:49,3:38,3:38,3:38,
,回転率,1.03,1.03,1.03,0,0,0,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
