0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月25日(土),2025年01月25日(土),2025年01月25日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15,印字時刻 2025/11/21 21:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,1,0,21,1,0,26,0
,04-05,0,0,5,6,0,27,6,0,32,0
,05-06,0,0,5,3,0,30,3,0,35,0
,06-07,0,0,5,0,1,29,0,1,34,0
,07-08,2,0,7,2,2,29,4,2,36,0
,08-09,6,2,11,18,5,42,24,7,53,0
,09-10,0,0,11,5,1,46,5,1,57,0
,10-11,1,1,11,2,6,42,3,7,53,0
,11-12,0,1,10,6,2,46,6,3,56,0
,12-13,2,1,11,2,1,47,4,2,58,0
,13-14,2,2,11,4,5,46,6,7,57,0
,14-15,1,4,8,3,9,40,4,13,48,0
,15-16,3,5,6,1,6,35,4,11,41,0
,16-17,0,1,5,1,5,31,1,6,36,0
,17-18,0,0,5,3,3,31,3,3,36,0
,18-19,3,2,6,2,7,25,5,9,31,0
,19-20,1,1,6,2,2,27,3,3,33,0
,20-21,0,0,6,1,0,27,1,0,33,0
,21-22,2,1,7,1,4,24,3,5,31,0
,22-23,0,2,5,2,4,22,2,6,27,0
,23-24,0,0,5,2,1,23,2,1,28,0
,合　計,23,23,-,68,64,-,91,87,-,0
,,,,,,,,,,,
,総駐車時間,44:16,44:16,44:16,473:30,473:30,473:30,517:46,517:46,517:46,
,平均駐車時間,2:01,2:01,2:01,7:31,7:31,7:31,6:05,6:05,6:05,
,回転率,0.35,0.35,0.35,0.49,0.49,0.49,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
