0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月22日(水),2025年01月22日(水),2025年01月22日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:11,印字時刻 2025/11/21 21:11,印字時刻 2025/11/21 21:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,14,0,0,108,0,1,122,0
,01-02,0,0,14,0,0,108,0,0,122,0
,02-03,0,0,14,0,1,107,0,1,121,0
,03-04,0,0,14,0,1,106,0,1,120,0
,04-05,0,0,14,1,1,106,1,1,120,0
,05-06,0,0,14,1,4,104,1,4,118,0
,06-07,0,0,14,10,1,112,10,1,126,0
,07-08,1,0,15,44,15,140,45,15,155,0
,08-09,4,3,16,143,15,269,147,18,285,0
,09-10,8,0,24,32,11,290,40,11,314,0
,10-11,8,0,32,5,4,291,13,4,323,0
,11-12,2,6,28,6,8,289,8,14,317,0
,12-13,4,2,30,8,19,279,12,21,309,0
,13-14,1,5,26,7,12,272,8,17,298,0
,14-15,4,5,25,10,14,269,14,19,294,0
,15-16,2,7,20,5,10,264,7,17,284,0
,16-17,3,8,16,9,14,259,12,22,275,0
,17-18,3,2,16,18,79,200,21,81,216,0
,18-19,6,6,15,14,80,132,20,86,147,0
,19-20,3,3,16,7,27,112,10,30,128,0
,20-21,3,5,14,2,10,104,5,15,118,0
,21-22,1,1,14,10,6,108,11,7,122,0
,22-23,2,5,11,2,9,101,4,14,112,0
,23-24,0,0,11,1,0,102,1,0,113,0
,合　計,55,59,-,335,341,-,390,400,-,0
,,,,,,,,,,,
,総駐車時間,179:57,179:57,179:57,3790:02,3790:02,3790:02,3969:59,3969:59,3969:59,
,平均駐車時間,2:60,2:60,2:60,10:57,10:57,10:57,9:47,9:47,9:47,
,回転率,0.11,0.11,0.11,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
