0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月03日(金),2025年01月03日(金),2025年01月03日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,7,0,0,65,0,2,72,0
,01-02,0,0,7,0,0,65,0,0,72,0
,02-03,0,0,7,0,0,65,0,0,72,0
,03-04,0,0,7,1,1,65,1,1,72,0
,04-05,1,0,8,2,0,67,3,0,75,0
,05-06,2,0,10,1,1,67,3,1,77,0
,06-07,1,0,11,2,0,69,3,0,80,0
,07-08,4,0,15,4,1,71,8,1,86,0
,08-09,9,0,24,2,1,73,11,1,97,0
,09-10,27,1,49,2,2,73,29,3,122,0
,10-11,20,4,66,2,1,74,22,5,140,2
,11-12,27,15,77,3,2,75,30,17,152,3
,12-13,25,17,85,0,3,72,25,20,157,3
,13-14,24,29,83,3,1,74,27,30,157,7
,14-15,21,28,76,2,2,74,23,30,150,7
,15-16,26,26,73,1,2,73,27,28,146,7
,16-17,19,36,57,3,3,73,22,39,130,3
,17-18,16,27,45,1,5,69,17,32,114,8
,18-19,7,19,33,1,1,68,8,20,101,3
,19-20,4,17,21,0,2,67,4,19,88,1
,20-21,2,6,17,0,2,65,2,8,82,0
,21-22,0,3,14,1,0,66,1,3,80,0
,22-23,1,3,12,0,2,64,1,5,76,0
,23-24,0,3,9,0,3,61,0,6,70,0
,合　計,236,236,-,31,35,-,267,271,-,44
,,,,,,,,,,,
,総駐車時間,678:39,678:39,678:39,907:09,907:09,907:09,1585:48,1585:48,1585:48,
,平均駐車時間,2:48,2:48,2:48,24:31,24:31,24:31,5:41,5:41,5:41,
,回転率,0.39,0.39,0.39,0,0,0,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
