0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月04日(土),2025年01月04日(土),2025年01月04日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:53,印字時刻 2025/11/21 20:53,印字時刻 2025/11/21 20:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,1,60,0,2,68,0
,01-02,0,0,8,0,0,60,0,0,68,0
,02-03,0,0,8,0,0,60,0,0,68,0
,03-04,1,1,8,0,0,60,1,1,68,0
,04-05,0,0,8,1,0,61,1,0,69,0
,05-06,1,0,9,1,0,62,2,0,71,0
,06-07,0,0,9,0,1,61,0,1,70,0
,07-08,1,0,10,3,1,62,4,1,72,0
,08-09,12,2,20,6,1,68,18,3,88,0
,09-10,32,3,47,1,1,68,33,4,115,1
,10-11,41,8,81,4,3,69,45,11,150,1
,11-12,57,35,104,3,1,71,60,36,175,2
,12-13,60,36,126,3,3,71,63,39,197,4
,13-14,59,46,145,3,3,71,62,49,216,5
,14-15,73,61,153,2,1,72,75,62,225,9
,15-16,55,81,128,0,1,72,55,82,200,8
,16-17,33,60,101,1,2,70,34,62,171,15
,17-18,29,57,78,1,3,68,30,60,146,9
,18-19,16,30,57,1,0,69,17,30,126,3
,19-20,4,18,44,0,5,64,4,23,108,1
,20-21,1,17,32,2,1,65,3,18,97,0
,21-22,1,7,23,1,4,62,2,11,85,0
,22-23,0,3,19,0,1,61,0,4,80,0
,23-24,2,4,17,1,1,61,3,5,78,0
,合　計,478,470,-,34,34,-,512,504,-,58
,,,,,,,,,,,
,総駐車時間,1056:10,1056:10,1056:10,636:37,636:37,636:37,1692:47,1692:47,1692:47,
,平均駐車時間,2:15,2:15,2:15,21:13,21:13,21:13,3:24,3:24,3:24,
,回転率,0.75,0.75,0.75,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
