0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月17日(金),2025年01月17日(金),2025年01月17日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,220,0,2,225,0
,01-02,0,0,5,0,0,220,0,0,225,0
,02-03,0,0,5,0,1,219,0,1,224,0
,03-04,0,0,5,0,0,219,0,0,224,0
,04-05,0,1,4,0,0,219,0,1,223,0
,05-06,1,1,4,1,1,219,2,2,223,0
,06-07,1,0,5,10,0,229,11,0,234,0
,07-08,3,3,5,38,12,255,41,15,260,0
,08-09,8,3,10,150,23,380,158,26,390,0
,09-10,34,14,30,62,50,394,96,64,424,0
,10-11,30,12,47,16,31,381,46,43,428,0
,11-12,18,35,33,22,25,376,40,60,409,0
,12-13,22,32,21,24,25,375,46,57,396,0
,13-14,21,12,29,27,26,376,48,38,405,0
,14-15,24,25,28,23,20,379,47,45,407,0
,15-16,20,25,24,23,20,382,43,45,406,0
,16-17,9,15,19,27,24,386,36,39,405,0
,17-18,19,18,19,38,71,356,57,89,375,0
,18-19,13,19,13,37,57,334,50,76,347,0
,19-20,4,8,9,21,50,303,25,58,312,0
,20-21,3,7,5,3,37,269,6,44,274,0
,21-22,1,2,4,7,21,255,8,23,259,0
,22-23,0,2,3,1,16,240,1,18,243,0
,23-24,0,0,2,2,14,228,2,14,230,0
,合　計,231,234,-,532,526,-,763,760,-,0
,,,,,,,,,,,
,総駐車時間,229:30,229:30,229:30,8369:58,8369:58,8369:58,8599:28,8599:28,8599:28,
,平均駐車時間,1:01,1:01,1:01,16:13,16:13,16:13,11:34,11:34,11:34,
,回転率,0.41,0.41,0.41,0,0,0,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
