0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月15日(水),2025年01月15日(水),2025年01月15日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:04,印字時刻 2025/11/21 21:04,印字時刻 2025/11/21 21:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,9,0,1,236,1,2,245,0
,01-02,0,0,9,0,0,236,0,0,245,0
,02-03,0,0,9,0,0,236,0,0,245,0
,03-04,0,0,9,0,0,236,0,0,245,0
,04-05,0,0,9,0,0,236,0,0,245,0
,05-06,0,0,9,2,1,237,2,1,246,0
,06-07,0,1,8,10,1,245,10,2,253,0
,07-08,5,2,11,42,8,280,47,10,291,0
,08-09,20,1,29,141,21,398,161,22,427,0
,09-10,31,30,31,56,47,410,87,77,441,0
,10-11,24,18,38,13,29,393,37,47,431,0
,11-12,18,32,23,12,24,382,30,56,405,0
,12-13,8,17,13,16,31,366,24,48,379,0
,13-14,22,12,24,16,24,358,38,36,382,0
,14-15,21,18,28,17,11,363,38,29,391,0
,15-16,17,22,22,28,16,376,45,38,398,0
,16-17,3,11,16,46,24,399,49,35,415,0
,17-18,5,11,8,41,65,374,46,76,382,0
,18-19,5,4,9,27,76,325,32,80,334,0
,19-20,4,3,10,14,40,300,18,43,310,0
,20-21,1,5,6,5,41,263,6,46,269,0
,21-22,1,0,7,2,26,239,3,26,246,0
,22-23,0,1,6,1,6,234,1,7,240,0
,23-24,0,0,6,0,6,228,0,6,234,0
,合　計,186,189,-,489,498,-,675,687,-,0
,,,,,,,,,,,
,総駐車時間,277:48,277:48,277:48,8288:29,8288:29,8288:29,8566:17,8566:17,8566:17,
,平均駐車時間,1:29,1:29,1:29,17:01,17:01,17:01,12:41,12:41,12:41,
,回転率,0.34,0.34,0.34,0,0,0,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
