0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月29日(水),2025年01月29日(水),2025年01月29日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:19,印字時刻 2025/11/21 21:19,印字時刻 2025/11/21 21:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,1,1,135,1,3,135,0
,01-02,0,0,0,0,0,135,0,0,135,0
,02-03,0,0,0,0,0,135,0,0,135,0
,03-04,0,1,0,0,0,135,0,1,135,0
,04-05,0,0,0,1,0,136,1,0,136,0
,05-06,1,0,0,5,1,140,6,1,140,0
,06-07,1,0,0,15,1,154,16,1,154,0
,07-08,4,0,0,59,4,209,63,4,209,0
,08-09,18,1,13,153,21,339,171,22,352,0
,09-10,38,10,40,20,25,337,58,35,377,0
,10-11,47,27,60,11,16,330,58,43,390,0
,11-12,30,35,57,12,16,327,42,51,384,8
,12-13,30,50,37,12,17,322,42,67,359,5
,13-14,26,17,45,26,16,332,52,33,377,2
,14-15,41,38,49,20,16,337,61,54,386,2
,15-16,33,30,50,19,17,338,52,47,388,2
,16-17,20,39,33,14,20,332,34,59,365,6
,17-18,11,35,8,12,85,260,23,120,268,1
,18-19,10,16,2,12,60,213,22,76,215,1
,19-20,1,9,0,6,39,179,7,48,179,0
,20-21,1,4,0,5,28,154,6,32,154,0
,21-22,0,2,0,0,9,146,0,11,146,0
,22-23,1,1,0,4,8,142,5,9,142,0
,23-24,0,0,0,1,1,142,1,1,142,0
,合　計,313,317,-,408,401,-,721,718,-,27
,,,,,,,,,,,
,総駐車時間,573:01,573:01,573:01,5793:59,5793:59,5793:59,6367:00,6367:00,6367:00,
,平均駐車時間,1:49,1:49,1:49,14:18,14:18,14:18,8:51,8:51,8:51,
,回転率,1.43,1.43,1.43,1.06,1.06,1.06,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
