0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月27日(月),2025年01月27日(月),2025年01月27日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:17,印字時刻 2025/11/21 21:17,印字時刻 2025/11/21 21:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,0,101,0,1,113,0
,01-02,0,0,12,0,0,101,0,0,113,0
,02-03,0,0,12,1,0,102,1,0,114,0
,03-04,0,0,12,0,1,101,0,1,113,0
,04-05,0,0,12,0,0,101,0,0,113,0
,05-06,0,0,12,2,1,102,2,1,114,0
,06-07,0,0,12,12,6,108,12,6,120,0
,07-08,13,1,23,40,21,125,53,22,148,0
,08-09,22,9,37,147,14,259,169,23,296,0
,09-10,5,2,40,40,15,286,45,17,326,0
,10-11,5,3,42,6,9,282,11,12,324,0
,11-12,7,5,44,6,10,278,13,15,322,0
,12-13,12,7,50,10,21,267,22,28,317,0
,13-14,13,5,57,9,12,264,22,17,321,0
,14-15,5,4,58,5,11,258,10,15,316,0
,15-16,1,5,54,7,6,259,8,11,313,0
,16-17,2,7,51,11,16,254,13,23,305,0
,17-18,10,13,46,13,64,204,23,77,250,0
,18-19,16,5,57,22,67,159,38,72,216,0
,19-20,2,5,54,5,31,132,7,36,186,0
,20-21,6,25,35,2,16,118,8,41,153,0
,21-22,2,2,34,6,17,107,8,19,141,0
,22-23,0,1,34,4,7,104,4,8,138,0
,23-24,1,1,34,3,5,102,4,6,136,0
,合　計,122,101,-,351,350,-,473,451,-,0
,,,,,,,,,,,
,総駐車時間,183:19,183:19,183:19,3947:56,3947:56,3947:56,4131:15,4131:15,4131:15,
,平均駐車時間,2:02,2:02,2:02,11:47,11:47,11:47,9:43,9:43,9:43,
,回転率,0.17,0.17,0.17,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
