0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月03日(金),2025年01月03日(金),2025年01月03日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:52,印字時刻 2025/11/21 20:52,印字時刻 2025/11/21 20:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,7,0,0,18,1,1,25,0
,01-02,0,0,7,0,0,18,0,0,25,0
,02-03,0,0,7,1,0,19,1,0,26,0
,03-04,0,0,7,1,0,20,1,0,27,0
,04-05,0,0,7,7,0,27,7,0,34,0
,05-06,0,0,7,1,0,28,1,0,35,0
,06-07,0,0,7,0,0,28,0,0,35,0
,07-08,0,0,7,3,0,30,3,0,37,0
,08-09,0,0,7,11,2,40,11,2,47,0
,09-10,0,0,7,6,2,44,6,2,51,0
,10-11,1,0,8,1,1,44,2,1,52,0
,11-12,1,2,7,0,0,44,1,2,51,0
,12-13,1,0,7,2,2,44,3,2,51,0
,13-14,1,2,7,2,6,40,3,8,47,0
,14-15,2,0,9,2,4,38,4,4,47,0
,15-16,1,1,9,1,1,38,2,2,47,0
,16-17,3,3,9,1,7,32,4,10,41,0
,17-18,1,1,9,2,2,32,3,3,41,0
,18-19,1,2,8,1,5,28,2,7,36,0
,19-20,1,1,8,0,4,24,1,5,32,0
,20-21,0,0,8,1,0,25,1,0,33,0
,21-22,0,0,8,1,5,21,1,5,29,0
,22-23,0,0,8,0,3,18,0,3,26,0
,23-24,0,0,8,0,0,18,0,0,26,0
,合　計,14,13,-,44,44,-,58,57,-,0
,,,,,,,,,,,
,総駐車時間,4:12,4:12,4:12,588:18,588:18,588:18,592:30,592:30,592:30,
,平均駐車時間,0:19,0:19,0:19,13:22,13:22,13:22,10:24,10:24,10:24,
,回転率,0.21,0.21,0.21,0.34,0.34,0.34,0.3,0.3,0.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
