0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月03日(金),2025年01月03日(金),2025年01月03日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,23,1,0,142,1,0,165,0
,01-02,0,0,23,0,0,142,0,0,165,0
,02-03,0,0,23,1,0,143,1,0,166,0
,03-04,0,0,23,0,0,143,0,0,166,0
,04-05,0,0,23,0,0,143,0,0,166,0
,05-06,0,0,23,1,2,142,1,2,165,0
,06-07,1,0,24,5,0,147,6,0,171,0
,07-08,1,1,24,20,0,166,21,1,190,0
,08-09,3,0,27,14,1,180,17,1,207,1
,09-10,4,2,29,5,7,178,9,9,207,0
,10-11,8,0,36,1,1,178,9,1,214,0
,11-12,6,4,39,3,4,177,9,8,216,1
,12-13,7,7,39,8,0,185,15,7,224,0
,13-14,6,7,38,0,3,182,6,10,220,1
,14-15,4,8,34,2,2,182,6,10,216,1
,15-16,11,4,40,2,0,183,13,4,223,2
,16-17,3,9,35,0,3,181,3,12,216,1
,17-18,6,12,29,3,21,164,9,33,193,3
,18-19,3,3,29,2,11,154,5,14,183,0
,19-20,1,4,26,2,4,152,3,8,178,3
,20-21,1,2,25,1,3,150,2,5,175,0
,21-22,0,4,21,0,7,143,0,11,164,0
,22-23,1,3,19,0,0,143,1,3,162,0
,23-24,0,1,18,1,1,143,1,2,161,0
,合　計,66,71,-,72,70,-,138,141,-,13
,,,,,,,,,,,
,総駐車時間,775:36,775:36,775:36,1080:28,1080:28,1080:28,1856:04,1856:04,1856:04,
,平均駐車時間,10:37,10:37,10:37,14:24,14:24,14:24,12:32,12:32,12:32,
,回転率,0.33,0.33,0.33,0.2,0.2,0.2,0.25,0.25,0.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
