0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月03日(金),2025年01月03日(金),2025年01月03日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,21,0,0,92,1,0,113,0
,01-02,0,1,20,0,0,92,0,1,112,0
,02-03,0,0,20,0,1,91,0,1,111,0
,03-04,0,1,19,0,0,91,0,1,110,0
,04-05,0,0,19,0,2,89,0,2,108,0
,05-06,0,0,19,0,2,87,0,2,106,0
,06-07,0,0,19,1,0,88,1,0,107,0
,07-08,0,0,19,9,1,96,9,1,115,0
,08-09,0,1,18,6,6,96,6,7,114,0
,09-10,2,1,19,5,6,95,7,7,114,0
,10-11,3,3,19,4,5,94,7,8,113,0
,11-12,1,1,19,1,5,90,2,6,109,0
,12-13,2,0,21,1,1,90,3,1,111,0
,13-14,1,3,19,3,0,93,4,3,112,0
,14-15,5,3,21,2,1,94,7,4,115,0
,15-16,3,2,22,2,2,94,5,4,116,0
,16-17,2,1,23,4,0,98,6,1,121,0
,17-18,1,2,22,6,9,95,7,11,117,0
,18-19,2,2,22,8,5,98,10,7,120,0
,19-20,2,1,23,3,2,99,5,3,122,0
,20-21,0,1,22,3,2,100,3,3,122,0
,21-22,5,5,22,1,2,99,6,7,121,0
,22-23,1,4,19,0,0,99,1,4,118,0
,23-24,3,3,19,0,1,98,3,4,117,0
,合　計,34,35,-,59,53,-,93,88,-,0
,,,,,,,,,,,
,総駐車時間,130:46,130:46,130:46,1642:30,1642:30,1642:30,1773:16,1773:16,1773:16,
,平均駐車時間,3:58,3:58,3:58,28:19,28:19,28:19,19:29,19:29,19:29,
,回転率,0.06,0.06,0.06,0,0,0,0.17,0.17,0.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
