0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月04日(土),2025年01月04日(土),2025年01月04日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:52,印字時刻 2025/11/21 20:52,印字時刻 2025/11/21 20:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,34,0,1,87,0,4,121,0
,01-02,1,0,35,0,0,87,1,0,122,0
,02-03,0,0,35,0,0,87,0,0,122,0
,03-04,2,2,35,0,0,87,2,2,122,0
,04-05,0,1,34,0,0,87,0,1,121,0
,05-06,0,1,33,1,1,87,1,2,120,0
,06-07,6,0,39,5,0,91,11,0,130,0
,07-08,13,0,52,7,1,98,20,1,150,0
,08-09,14,6,60,8,4,102,22,10,162,0
,09-10,190,8,234,15,2,115,205,10,349,3
,10-11,309,140,408,6,2,119,315,142,527,22
,11-12,311,281,438,2,2,119,313,283,557,47
,12-13,322,273,488,2,1,120,324,274,608,62
,13-14,331,301,518,4,2,122,335,303,640,79
,14-15,376,337,561,2,2,122,378,339,683,87
,15-16,362,394,527,4,1,125,366,395,652,105
,16-17,354,415,474,3,3,125,357,418,599,120
,17-18,253,382,335,5,13,117,258,395,452,86
,18-19,202,274,271,0,6,111,202,280,382,66
,19-20,88,218,140,3,12,102,91,230,242,40
,20-21,10,52,93,0,6,96,10,58,189,0
,21-22,6,31,70,2,3,95,8,34,165,0
,22-23,4,35,37,0,7,88,4,42,125,0
,23-24,3,5,35,0,2,86,3,7,121,0
,合　計,3157,3159,-,69,71,-,3226,3230,-,717
,,,,,,,,,,,
,総駐車時間,4392:37,4392:37,4392:37,1583:57,1583:57,1583:57,5976:34,5976:34,5976:34,
,平均駐車時間,1:24,1:24,1:24,23:38,23:38,23:38,1:51,1:51,1:51,
,回転率,3.44,3.44,3.44,0,0,0,3.51,3.51,3.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
